SUBJECT,OBJECT,LABEL
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://ia.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://id.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://io.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://it.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://ja.dbpedia.org/resource/マディソン_(ウィスコンシン州),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://ka.dbpedia.org/resource/მედისონი_(უისკონსინი),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://ko.dbpedia.org/resource/매디슨_(위스콘신_주),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://ku.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://la.dbpedia.org/resource/Madisonia,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://lmo.dbpedia.org/resource/Madison,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://lt.dbpedia.org/resource/Madisonas_(Viskonsinas),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://lv.dbpedia.org/resource/Medisona,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://mg.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://mk.dbpedia.org/resource/Медисон_(Висконсин),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://mr.dbpedia.org/resource/मॅडिसन,_विस्कॉन्सिन",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://ms.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://nl.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://nn.dbpedia.org/resource/Madison,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://no.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://oc.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://pl.dbpedia.org/resource/Madison,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://pms.dbpedia.org/resource/Madison,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://pt.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://rdf.freebase.com/ns/m.0fw2y,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://ro.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://ru.dbpedia.org/resource/Мадисон_(Висконсин),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://scn.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://sh.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://simple.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://sk.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://sr.dbpedia.org/resource/Медисон_(Висконсин),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://sv.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://sw.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://ta.dbpedia.org/resource/மேடிசன்,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://tl.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://tr.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://uk.dbpedia.org/resource/Медісон_(Вісконсин),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://ur.dbpedia.org/resource/میڈیسون،_وسکونسن,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://vec.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://vi.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://vo.dbpedia.org/resource/Madison_(Wisconsin),k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://war.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://www.wikidata.org/entity/Q43788,k
http://es.dbpedia.org/resource/Madison_(Wisconsin),"http://zh-min-nan.dbpedia.org/resource/Madison,_Wisconsin",k
http://es.dbpedia.org/resource/Madison_(Wisconsin),http://zh.dbpedia.org/resource/麦迪逊,k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://fa.dbpedia.org/resource/نچیز،_میسیسیپی,k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://fr.dbpedia.org/resource/Natchez_(Mississippi),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),"http://ht.dbpedia.org/resource/Natchez,_Mississippi",k
http://es.dbpedia.org/resource/Natchez_(Misisipi),"http://ia.dbpedia.org/resource/Natchez,_Mississippi",k
http://es.dbpedia.org/resource/Natchez_(Misisipi),"http://io.dbpedia.org/resource/Natchez,_Mississippi",k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://it.dbpedia.org/resource/Natchez_(Mississippi),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://ja.dbpedia.org/resource/ナチェズ_(ミシシッピ州),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://kk.dbpedia.org/resource/Натчез_(Миссисипи),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://nl.dbpedia.org/resource/Natchez_(Mississippi),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://no.dbpedia.org/resource/Natchez,k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://pl.dbpedia.org/resource/Natchez_(Missisipi),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://pt.dbpedia.org/resource/Natchez_(Mississippi),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://rdf.freebase.com/ns/m.0wp9b,k
http://es.dbpedia.org/resource/Natchez_(Misisipi),"http://ro.dbpedia.org/resource/Natchez,_Mississippi",k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://ru.dbpedia.org/resource/Натчез_(Миссисипи),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://sr.dbpedia.org/resource/Начез_(Мисисипи),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),"http://sv.dbpedia.org/resource/Natchez,_Mississippi",k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://uk.dbpedia.org/resource/Натчез_(Міссісіпі),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://uz.dbpedia.org/resource/Natchez_(Mississippi),k
http://es.dbpedia.org/resource/Natchez_(Misisipi),"http://vi.dbpedia.org/resource/Natchez,_Mississippi",k
http://es.dbpedia.org/resource/Natchez_(Misisipi),"http://war.dbpedia.org/resource/Natchez,_Mississippi",k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://www.wikidata.org/entity/Q944044,k
http://es.dbpedia.org/resource/Natchez_(Misisipi),http://zh.dbpedia.org/resource/纳奇兹,k
http://es.dbpedia.org/resource/Xi'an,http://et.dbpedia.org/resource/Xi'an_Shi,k
http://es.dbpedia.org/resource/Xi'an,http://eu.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://fa.dbpedia.org/resource/شی‌آن,k
http://es.dbpedia.org/resource/Xi'an,http://fi.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://fi.dbpedia.org/resource/Xi’an,k
http://es.dbpedia.org/resource/Xi'an,http://fr.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://gl.dbpedia.org/resource/Xi'an_-_西安,k
http://es.dbpedia.org/resource/Xi'an,http://he.dbpedia.org/resource/שיאן,k
http://es.dbpedia.org/resource/Xi'an,http://hi.dbpedia.org/resource/शिआन,k
http://es.dbpedia.org/resource/Xi'an,http://hr.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://hu.dbpedia.org/resource/Hszian,k
http://es.dbpedia.org/resource/Xi'an,http://hy.dbpedia.org/resource/Սիան,k
http://es.dbpedia.org/resource/Xi'an,http://id.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://it.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://ja.dbpedia.org/resource/西安市,k
http://es.dbpedia.org/resource/Xi'an,http://ko.dbpedia.org/resource/시안_시,k
http://es.dbpedia.org/resource/Xi'an,http://la.dbpedia.org/resource/Siganum,k
http://es.dbpedia.org/resource/Xi'an,http://lb.dbpedia.org/resource/Xian,k
http://es.dbpedia.org/resource/Xi'an,http://lt.dbpedia.org/resource/Sianas,k
http://es.dbpedia.org/resource/Xi'an,http://lv.dbpedia.org/resource/Siaņa,k
http://es.dbpedia.org/resource/Xi'an,http://mg.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://mr.dbpedia.org/resource/शीआन,k
http://es.dbpedia.org/resource/Xi'an,http://ms.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://my.dbpedia.org/resource/ရှီးအန်းမြို့,k
http://es.dbpedia.org/resource/Xi'an,http://nl.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://nn.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://no.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://oc.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://pl.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://pl.dbpedia.org/resource/Xi’an,k
http://es.dbpedia.org/resource/Xi'an,http://pnb.dbpedia.org/resource/سیان,k
http://es.dbpedia.org/resource/Xi'an,http://pt.dbpedia.org/resource/Xian,k
http://es.dbpedia.org/resource/Xi'an,http://qu.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://rdf.freebase.com/ns/m.0kzd9,k
http://es.dbpedia.org/resource/Xi'an,http://ro.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://ru.dbpedia.org/resource/Сиань,k
http://es.dbpedia.org/resource/Xi'an,http://sco.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://sh.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://simple.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://sk.dbpedia.org/resource/Si-an,k
http://es.dbpedia.org/resource/Xi'an,http://sq.dbpedia.org/resource/Sian,k
http://es.dbpedia.org/resource/Xi'an,http://sr.dbpedia.org/resource/Си'ан,k
http://es.dbpedia.org/resource/Xi'an,http://sv.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://th.dbpedia.org/resource/ซีอาน,k
http://es.dbpedia.org/resource/Xi'an,http://tl.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://tr.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://uk.dbpedia.org/resource/Сіань,k
http://es.dbpedia.org/resource/Xi'an,http://ur.dbpedia.org/resource/سیان,k
http://es.dbpedia.org/resource/Xi'an,http://ur.dbpedia.org/resource/شیان,k
http://es.dbpedia.org/resource/Xi'an,http://vi.dbpedia.org/resource/Tây_An,k
http://es.dbpedia.org/resource/Xi'an,http://war.dbpedia.org/resource/Xi'an,k
http://es.dbpedia.org/resource/Xi'an,http://www.wikidata.org/entity/Q5826,k
http://es.dbpedia.org/resource/Xi'an,http://zh-min-nan.dbpedia.org/resource/Se-an-chhī,k
http://es.dbpedia.org/resource/Xi'an,http://zh-yue.dbpedia.org/resource/西安,k
http://es.dbpedia.org/resource/Xi'an,http://zh.dbpedia.org/resource/西安市,k
http://es.dbpedia.org/resource/Útila,http://fr.dbpedia.org/resource/Útila,k
http://es.dbpedia.org/resource/Útila,http://he.dbpedia.org/resource/אוטילה,k
http://es.dbpedia.org/resource/Útila,http://it.dbpedia.org/resource/Útila,k
http://es.dbpedia.org/resource/Útila,http://ko.dbpedia.org/resource/우틸라_섬,k
http://es.dbpedia.org/resource/Útila,http://lt.dbpedia.org/resource/Utila,k
http://es.dbpedia.org/resource/Útila,http://nl.dbpedia.org/resource/Utila,k
http://es.dbpedia.org/resource/Útila,http://no.dbpedia.org/resource/Útila,k
http://es.dbpedia.org/resource/Útila,http://pt.dbpedia.org/resource/Útila,k
http://es.dbpedia.org/resource/Útila,http://rdf.freebase.com/ns/m.05_d4l,k
http://es.dbpedia.org/resource/Útila,http://sk.dbpedia.org/resource/Utila,k
http://es.dbpedia.org/resource/Útila,http://www.wikidata.org/entity/Q1572113,k
http://es.dbpedia.org/resource/Útila,http://zh.dbpedia.org/resource/烏提拉島,k
http://et.dbpedia.org/resource/Madison,http://eu.dbpedia.org/resource/Madison,k
http://et.dbpedia.org/resource/Madison,http://fa.dbpedia.org/resource/مدیسن،_ویسکانسین,k
http://et.dbpedia.org/resource/Madison,http://fi.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://fr.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://fy.dbpedia.org/resource/Madison_(Wiskonsin),k
http://et.dbpedia.org/resource/Madison,"http://ga.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,"http://gl.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://he.dbpedia.org/resource/מדיסון,k
http://et.dbpedia.org/resource/Madison,http://hi.dbpedia.org/resource/मैडिसन,k
http://et.dbpedia.org/resource/Madison,"http://hr.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,"http://ht.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://hy.dbpedia.org/resource/Մեդիսոն_(Վիսկոնսին),k
http://et.dbpedia.org/resource/Madison,"http://ia.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,"http://id.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,"http://io.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://it.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://ja.dbpedia.org/resource/マディソン_(ウィスコンシン州),k
http://et.dbpedia.org/resource/Madison,http://ka.dbpedia.org/resource/მედისონი_(უისკონსინი),k
http://et.dbpedia.org/resource/Madison,http://ko.dbpedia.org/resource/매디슨_(위스콘신_주),k
http://et.dbpedia.org/resource/Madison,http://ku.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://la.dbpedia.org/resource/Madisonia,k
http://et.dbpedia.org/resource/Madison,http://lmo.dbpedia.org/resource/Madison,k
http://et.dbpedia.org/resource/Madison,http://lt.dbpedia.org/resource/Madisonas_(Viskonsinas),k
http://et.dbpedia.org/resource/Madison,http://lv.dbpedia.org/resource/Medisona,k
http://et.dbpedia.org/resource/Madison,"http://mg.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://mk.dbpedia.org/resource/Медисон_(Висконсин),k
http://et.dbpedia.org/resource/Madison,"http://mr.dbpedia.org/resource/मॅडिसन,_विस्कॉन्सिन",k
http://et.dbpedia.org/resource/Madison,"http://ms.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://nl.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://nn.dbpedia.org/resource/Madison,k
http://et.dbpedia.org/resource/Madison,http://no.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://oc.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://pl.dbpedia.org/resource/Madison,k
http://et.dbpedia.org/resource/Madison,http://pms.dbpedia.org/resource/Madison,k
http://et.dbpedia.org/resource/Madison,http://pt.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://rdf.freebase.com/ns/m.0fw2y,k
http://et.dbpedia.org/resource/Madison,"http://ro.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://ru.dbpedia.org/resource/Мадисон_(Висконсин),k
http://et.dbpedia.org/resource/Madison,http://scn.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://sh.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,"http://simple.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://sk.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,http://sr.dbpedia.org/resource/Медисон_(Висконсин),k
http://et.dbpedia.org/resource/Madison,"http://sv.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,"http://sw.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://ta.dbpedia.org/resource/மேடிசன்,k
http://et.dbpedia.org/resource/Madison,"http://tl.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,"http://tr.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://uk.dbpedia.org/resource/Медісон_(Вісконсин),k
http://et.dbpedia.org/resource/Madison,http://ur.dbpedia.org/resource/میڈیسون،_وسکونسن,k
http://et.dbpedia.org/resource/Madison,http://vec.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,"http://vi.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://vo.dbpedia.org/resource/Madison_(Wisconsin),k
http://et.dbpedia.org/resource/Madison,"http://war.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://www.wikidata.org/entity/Q43788,k
http://et.dbpedia.org/resource/Madison,"http://zh-min-nan.dbpedia.org/resource/Madison,_Wisconsin",k
http://et.dbpedia.org/resource/Madison,http://zh.dbpedia.org/resource/麦迪逊,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://eu.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://fa.dbpedia.org/resource/شی‌آن,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://fi.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://fi.dbpedia.org/resource/Xi’an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://fr.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://gl.dbpedia.org/resource/Xi'an_-_西安,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://he.dbpedia.org/resource/שיאן,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://hi.dbpedia.org/resource/शिआन,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://hr.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://hu.dbpedia.org/resource/Hszian,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://hy.dbpedia.org/resource/Սիան,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://id.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://it.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://ja.dbpedia.org/resource/西安市,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://ko.dbpedia.org/resource/시안_시,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://la.dbpedia.org/resource/Siganum,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://lb.dbpedia.org/resource/Xian,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://lt.dbpedia.org/resource/Sianas,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://lv.dbpedia.org/resource/Siaņa,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://mg.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://mr.dbpedia.org/resource/शीआन,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://ms.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://my.dbpedia.org/resource/ရှီးအန်းမြို့,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://nl.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://nn.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://no.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://oc.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://pl.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://pl.dbpedia.org/resource/Xi’an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://pnb.dbpedia.org/resource/سیان,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://pt.dbpedia.org/resource/Xian,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://qu.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://rdf.freebase.com/ns/m.0kzd9,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://ro.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://ru.dbpedia.org/resource/Сиань,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://sco.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://sh.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://simple.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://sk.dbpedia.org/resource/Si-an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://sq.dbpedia.org/resource/Sian,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://sr.dbpedia.org/resource/Си'ан,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://sv.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://th.dbpedia.org/resource/ซีอาน,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://tl.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://tr.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://uk.dbpedia.org/resource/Сіань,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://ur.dbpedia.org/resource/سیان,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://ur.dbpedia.org/resource/شیان,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://vi.dbpedia.org/resource/Tây_An,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://war.dbpedia.org/resource/Xi'an,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://www.wikidata.org/entity/Q5826,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://zh-min-nan.dbpedia.org/resource/Se-an-chhī,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://zh-yue.dbpedia.org/resource/西安,k
http://et.dbpedia.org/resource/Xi'an_Shi,http://zh.dbpedia.org/resource/西安市,k
http://eu.dbpedia.org/resource/Madison,http://fa.dbpedia.org/resource/مدیسن،_ویسکانسین,k
http://eu.dbpedia.org/resource/Madison,http://fi.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,http://fr.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,http://fy.dbpedia.org/resource/Madison_(Wiskonsin),k
http://eu.dbpedia.org/resource/Madison,"http://ga.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,"http://gl.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,http://he.dbpedia.org/resource/מדיסון,k
http://eu.dbpedia.org/resource/Madison,http://hi.dbpedia.org/resource/मैडिसन,k
http://eu.dbpedia.org/resource/Madison,"http://hr.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,"http://ht.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,http://hy.dbpedia.org/resource/Մեդիսոն_(Վիսկոնսին),k
http://eu.dbpedia.org/resource/Madison,"http://ia.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,"http://id.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,"http://io.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,http://it.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,http://ja.dbpedia.org/resource/マディソン_(ウィスコンシン州),k
http://eu.dbpedia.org/resource/Madison,http://ka.dbpedia.org/resource/მედისონი_(უისკონსინი),k
http://eu.dbpedia.org/resource/Madison,http://ko.dbpedia.org/resource/매디슨_(위스콘신_주),k
http://eu.dbpedia.org/resource/Madison,http://ku.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,http://la.dbpedia.org/resource/Madisonia,k
http://eu.dbpedia.org/resource/Madison,http://lmo.dbpedia.org/resource/Madison,k
http://eu.dbpedia.org/resource/Madison,http://lt.dbpedia.org/resource/Madisonas_(Viskonsinas),k
http://eu.dbpedia.org/resource/Madison,http://lv.dbpedia.org/resource/Medisona,k
http://eu.dbpedia.org/resource/Madison,"http://mg.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,http://mk.dbpedia.org/resource/Медисон_(Висконсин),k
http://eu.dbpedia.org/resource/Madison,"http://mr.dbpedia.org/resource/मॅडिसन,_विस्कॉन्सिन",k
http://eu.dbpedia.org/resource/Madison,"http://ms.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,http://nl.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,http://nn.dbpedia.org/resource/Madison,k
http://eu.dbpedia.org/resource/Madison,http://no.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,http://oc.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,http://pl.dbpedia.org/resource/Madison,k
http://eu.dbpedia.org/resource/Madison,http://pms.dbpedia.org/resource/Madison,k
http://eu.dbpedia.org/resource/Madison,http://pt.dbpedia.org/resource/Madison_(Wisconsin),k
http://eu.dbpedia.org/resource/Madison,"http://ro.dbpedia.org/resource/Madison,_Wisconsin",k
http://eu.dbpedia.org/resource/Madison,http://ru.dbpedia.org/resource/Мадисон_(Висконсин),k
