SUBJECT,OBJECT,LABEL
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://lv.dbpedia.org/resource/Pokémon_Black_un_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://nl.dbpedia.org/resource/Pokémon_Black_en_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://nn.dbpedia.org/resource/Pokémon_Black_og_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://no.dbpedia.org/resource/Pokémon_Black_og_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://rdf.freebase.com/ns/m.0bmklgv,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://www.wikidata.org/entity/Q816034,k
http://it.dbpedia.org/resource/Pokémon_Versione_Nera_e_Versione_Bianca,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://ja.dbpedia.org/resource/%E3%83%9D%E3%82%B1%E3%83%83%E3%83%88%E3%83%A2%E3%83%B3%E3%82%B9%E3%82%BF%E3%83%BC_%E3%83%96%E3%83%A9%E3%83%83%E3%82%AF%E3%83%BB%E3%83%9B%E3%83%AF%E3%82%A4%E3%83%88,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://lv.dbpedia.org/resource/Pokémon_Black_un_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://nl.dbpedia.org/resource/Pokémon_Black_en_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://nn.dbpedia.org/resource/Pokémon_Black_og_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://no.dbpedia.org/resource/Pokémon_Black_og_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://rdf.freebase.com/ns/m.0bmklgv,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://www.wikidata.org/entity/Q816034,k
http://ja.dbpedia.org/resource/ポケットモンスター_ブラック・ホワイト,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://ko.dbpedia.org/resource/%ED%8F%AC%EC%BC%93%EB%AA%AC%EC%8A%A4%ED%84%B0_%EB%B8%94%EB%9E%99%C2%B7%ED%99%94%EC%9D%B4%ED%8A%B8,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://lv.dbpedia.org/resource/Pokémon_Black_un_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://nl.dbpedia.org/resource/Pokémon_Black_en_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://nn.dbpedia.org/resource/Pokémon_Black_og_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://no.dbpedia.org/resource/Pokémon_Black_og_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://rdf.freebase.com/ns/m.0bmklgv,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://www.wikidata.org/entity/Q816034,k
http://ko.dbpedia.org/resource/포켓몬스터_블랙·화이트,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://lv.dbpedia.org/resource/Pok%C3%A9mon_Black_un_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://nl.dbpedia.org/resource/Pokémon_Black_en_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://nn.dbpedia.org/resource/Pokémon_Black_og_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://no.dbpedia.org/resource/Pokémon_Black_og_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://www.wikidata.org/entity/Q816034,k
http://lv.dbpedia.org/resource/Pokémon_Black_un_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://ms.dbpedia.org/resource/Pok%C3%A9mon_Black_dan_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://nl.dbpedia.org/resource/Pokémon_Black_en_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://nn.dbpedia.org/resource/Pokémon_Black_og_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://no.dbpedia.org/resource/Pokémon_Black_og_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://www.wikidata.org/entity/Q816034,k
http://ms.dbpedia.org/resource/Pokémon_Black_dan_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://nl.dbpedia.org/resource/Pok%C3%A9mon_Black_en_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://nn.dbpedia.org/resource/Pokémon_Black_og_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://no.dbpedia.org/resource/Pokémon_Black_og_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://www.wikidata.org/entity/Q816034,k
http://nl.dbpedia.org/resource/Pokémon_Black_en_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://nn.dbpedia.org/resource/Pok%C3%A9mon_Black_og_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://no.dbpedia.org/resource/Pokémon_Black_og_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://www.wikidata.org/entity/Q816034,k
http://nn.dbpedia.org/resource/Pokémon_Black_og_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://no.dbpedia.org/resource/Pok%C3%A9mon_Black_og_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://pl.dbpedia.org/resource/Pokémon_Black_i_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://www.wikidata.org/entity/Q816034,k
http://no.dbpedia.org/resource/Pokémon_Black_og_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://pl.dbpedia.org/resource/Pok%C3%A9mon_Black_i_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://pt.dbpedia.org/resource/Pokémon_Black_e_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://www.wikidata.org/entity/Q816034,k
http://pl.dbpedia.org/resource/Pokémon_Black_i_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://pt.dbpedia.org/resource/Pok%C3%A9mon_Black_e_White,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://ru.dbpedia.org/resource/Pokémon_Black_и_White,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://www.wikidata.org/entity/Q816034,k
http://pt.dbpedia.org/resource/Pokémon_Black_e_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://ru.dbpedia.org/resource/Pok%C3%A9mon_Black_%D0%B8_White,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://simple.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://www.wikidata.org/entity/Q816034,k
http://ru.dbpedia.org/resource/Pokémon_Black_и_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://simple.dbpedia.org/resource/Pok%C3%A9mon_Black_and_White,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://sv.dbpedia.org/resource/Pokémon_Black_och_White,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://www.wikidata.org/entity/Q816034,k
http://simple.dbpedia.org/resource/Pokémon_Black_and_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://sv.dbpedia.org/resource/Pok%C3%A9mon_Black_och_White,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://tl.dbpedia.org/resource/Pokémon_Black_and_White,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://www.wikidata.org/entity/Q816034,k
http://sv.dbpedia.org/resource/Pokémon_Black_och_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://tl.dbpedia.org/resource/Pokémon_Black_and_White,http://tl.dbpedia.org/resource/Pok%C3%A9mon_Black_and_White,k
http://tl.dbpedia.org/resource/Pokémon_Black_and_White,http://zh.dbpedia.org/resource/神奇寶貝_黑·白,k
http://zh.dbpedia.org/resource/神奇寶貝_黑·白,http://dbpedia.org/resource/Pokémon_Black_and_White,k
http://zh.dbpedia.org/resource/神奇寶貝_黑·白,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://zh.dbpedia.org/resource/神奇寶貝_黑·白,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://zh.dbpedia.org/resource/神奇寶貝_黑·白,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://zh.dbpedia.org/resource/神奇寶貝_黑·白,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://zh.dbpedia.org/resource/神奇寶貝_黑·白,http://www.wikidata.org/entity/Q816034,k
http://zh.dbpedia.org/resource/神奇寶貝_黑·白,http://zh.dbpedia.org/resource/%E7%A5%9E%E5%A5%87%E5%AF%B6%E8%B2%9D_%E9%BB%91%C2%B7%E7%99%BD,k
http://dbpedia.org/resource/Pokémon_Black_and_White,http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,k
http://dbpedia.org/resource/Pokémon_Black_and_White,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://dbpedia.org/resource/Pokémon_Black_and_White,http://wikidata.dbpedia.org/resource/Q816034,k
http://dbpedia.org/resource/Pokémon_Black_and_White,http://wikidata.org/entity/Q816034,k
http://dbpedia.org/resource/Pokémon_Black_and_White,http://rdf.freebase.com/ns/m.0bmklgv,k
http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,k
http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,k
http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://eo.dbpedia.org/resource/Pokemono_Nigra_kaj_Blanka,http://www.wikidata.org/entity/Q816034,k
http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,http://he.dbpedia.org/resource/%D7%A4%D7%95%D7%A7%D7%99%D7%9E%D7%95%D7%9F_%D7%A9%D7%97%D7%95%D7%A8_%D7%95%D7%9C%D7%91%D7%9F,k
http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,http://rdf.freebase.com/ns/m.0bmklgv,k
http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,http://tl.dbpedia.org/resource/Pokémon_Black_at_White,k
http://he.dbpedia.org/resource/פוקימון_שחור_ולבן,http://www.wikidata.org/entity/Q816034,k
http://it.dbpedia.org/resource/Pokémon_Nero_e_Bianco,http://it.dbpedia.org/resource/Pok%C3%A9mon_Nero_e_Bianco,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/C-Gear,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Kyuremu,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pkmn_white,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokabu,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon:_Black_and_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_&_White,k
http://rdf.freebase.com/ns/m.0bmklgv,http://dbpedia.org/resource/Pokemon_Black_+_White,k
