SUBJECT,OBJECT,LABEL
http://az.dbpedia.org/resource/Biskay_körfəzi,http://is.dbpedia.org/resource/Biskajaflói,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://it.dbpedia.org/resource/Golfo_di_Biscaglia,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://ja.dbpedia.org/resource/ビスケー湾,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://ka.dbpedia.org/resource/ბისკაიის_ყურე,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://kk.dbpedia.org/resource/Бискай_шығанағы,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://ko.dbpedia.org/resource/비스케이_만,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://lt.dbpedia.org/resource/Biskajos_įlanka,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://lv.dbpedia.org/resource/Biskajas_līcis,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://mk.dbpedia.org/resource/Бискајски_Залив,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://mr.dbpedia.org/resource/बिस्केचे_आखात,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://ms.dbpedia.org/resource/Teluk_Biscay,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://nl.dbpedia.org/resource/Golf_van_Biskaje,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://nn.dbpedia.org/resource/Biscayabukta,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://no.dbpedia.org/resource/Biscayabukten,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://oc.dbpedia.org/resource/Golf_de_Gasconha,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://pl.dbpedia.org/resource/Zatoka_Biskajska,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://pnb.dbpedia.org/resource/خلیج_بسکے,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://pt.dbpedia.org/resource/Golfo_da_Biscaia,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://ro.dbpedia.org/resource/Golful_Biscaya,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://ru.dbpedia.org/resource/Бискайский_залив,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://scn.dbpedia.org/resource/Golfu_di_Biscagghia,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://sh.dbpedia.org/resource/Biskajski_zaliv,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://simple.dbpedia.org/resource/Bay_of_Biscay,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://sk.dbpedia.org/resource/Biskajský_záliv,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://sl.dbpedia.org/resource/Biskajski_zaliv,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://sr.dbpedia.org/resource/Бискајски_залив,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://sv.dbpedia.org/resource/Biscayabukten,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://th.dbpedia.org/resource/อ่าวบิสเคย์,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://tl.dbpedia.org/resource/Dagat_ng_Vizcaya,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://tr.dbpedia.org/resource/Biskay_Körfezi,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://tt.dbpedia.org/resource/Бискай_култыгы,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://uk.dbpedia.org/resource/Біскайська_затока,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://ur.dbpedia.org/resource/خلیج_بسکے,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://vec.dbpedia.org/resource/Golfo_de_Bizkaia,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://vi.dbpedia.org/resource/Vịnh_Biscay,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://war.dbpedia.org/resource/Golfo_han_Vizcaya,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://www.wikidata.org/entity/Q41573,k
http://az.dbpedia.org/resource/Biskay_körfəzi,http://zh.dbpedia.org/resource/比斯開灣,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://be.dbpedia.org/resource/%D0%91%D1%96%D1%81%D0%BA%D0%B0%D0%B9%D1%81%D0%BA%D1%96_%D0%B7%D0%B0%D0%BB%D1%96%D1%9E,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://bg.dbpedia.org/resource/Бискайски_залив,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://bs.dbpedia.org/resource/Biskajski_zaliv,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ca.dbpedia.org/resource/Golf_de_Biscaia,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://commons.dbpedia.org/resource/Golfe_de_Gascogne,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://cs.dbpedia.org/resource/Biskajský_záliv,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://cv.dbpedia.org/resource/Бискай_кӳлмекĕ,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://cy.dbpedia.org/resource/Bae_Biskaia,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://da.dbpedia.org/resource/Biscayabugten,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://dbpedia.org/resource/Bay_of_Biscay,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://de.dbpedia.org/resource/Biskaya,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://el.dbpedia.org/resource/Βισκαϊκός_κόλπος,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://eo.dbpedia.org/resource/Biskaja_Golfo,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://es.dbpedia.org/resource/Golfo_de_Vizcaya,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://et.dbpedia.org/resource/Biskaia_laht,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://eu.dbpedia.org/resource/Bizkaiko_golkoa,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://fa.dbpedia.org/resource/خلیج_بیسکای,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://fi.dbpedia.org/resource/Biskajanlahti,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://fr.dbpedia.org/resource/Golfe_de_Gascogne,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://fy.dbpedia.org/resource/Golf_fan_Biskaje,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ga.dbpedia.org/resource/Bá_na_Bioscáine,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://gl.dbpedia.org/resource/Golfo_de_Biscaia,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://he.dbpedia.org/resource/מפרץ_ביסקאיה,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://hi.dbpedia.org/resource/बिस्के_की_खाड़ी,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://hr.dbpedia.org/resource/Biskajski_zaljev,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://hu.dbpedia.org/resource/Vizcayai-öböl,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://hy.dbpedia.org/resource/Բիսկայան_ծոց,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://id.dbpedia.org/resource/Teluk_Biscay,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://is.dbpedia.org/resource/Biskajaflói,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://it.dbpedia.org/resource/Golfo_di_Biscaglia,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ja.dbpedia.org/resource/ビスケー湾,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ka.dbpedia.org/resource/ბისკაიის_ყურე,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://kk.dbpedia.org/resource/Бискай_шығанағы,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ko.dbpedia.org/resource/비스케이_만,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://lt.dbpedia.org/resource/Biskajos_įlanka,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://lv.dbpedia.org/resource/Biskajas_līcis,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://mk.dbpedia.org/resource/Бискајски_Залив,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://mr.dbpedia.org/resource/बिस्केचे_आखात,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ms.dbpedia.org/resource/Teluk_Biscay,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://nl.dbpedia.org/resource/Golf_van_Biskaje,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://nn.dbpedia.org/resource/Biscayabukta,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://no.dbpedia.org/resource/Biscayabukten,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://oc.dbpedia.org/resource/Golf_de_Gasconha,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://pl.dbpedia.org/resource/Zatoka_Biskajska,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://pnb.dbpedia.org/resource/خلیج_بسکے,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://pt.dbpedia.org/resource/Golfo_da_Biscaia,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ro.dbpedia.org/resource/Golful_Biscaya,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ru.dbpedia.org/resource/Бискайский_залив,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://scn.dbpedia.org/resource/Golfu_di_Biscagghia,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://sh.dbpedia.org/resource/Biskajski_zaliv,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://simple.dbpedia.org/resource/Bay_of_Biscay,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://sk.dbpedia.org/resource/Biskajský_záliv,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://sl.dbpedia.org/resource/Biskajski_zaliv,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://sr.dbpedia.org/resource/Бискајски_залив,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://sv.dbpedia.org/resource/Biscayabukten,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://th.dbpedia.org/resource/อ่าวบิสเคย์,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://tl.dbpedia.org/resource/Dagat_ng_Vizcaya,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://tr.dbpedia.org/resource/Biskay_Körfezi,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://tt.dbpedia.org/resource/Бискай_култыгы,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://uk.dbpedia.org/resource/Біскайська_затока,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://ur.dbpedia.org/resource/خلیج_بسکے,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://vec.dbpedia.org/resource/Golfo_de_Bizkaia,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://vi.dbpedia.org/resource/Vịnh_Biscay,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://war.dbpedia.org/resource/Golfo_han_Vizcaya,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://www.wikidata.org/entity/Q41573,k
http://be.dbpedia.org/resource/Біскайскі_заліў,http://zh.dbpedia.org/resource/比斯開灣,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://bg.dbpedia.org/resource/%D0%91%D0%B8%D1%81%D0%BA%D0%B0%D0%B9%D1%81%D0%BA%D0%B8_%D0%B7%D0%B0%D0%BB%D0%B8%D0%B2,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://bs.dbpedia.org/resource/Biskajski_zaliv,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ca.dbpedia.org/resource/Golf_de_Biscaia,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://commons.dbpedia.org/resource/Golfe_de_Gascogne,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://cs.dbpedia.org/resource/Biskajský_záliv,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://cv.dbpedia.org/resource/Бискай_кӳлмекĕ,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://cy.dbpedia.org/resource/Bae_Biskaia,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://da.dbpedia.org/resource/Biscayabugten,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://dbpedia.org/resource/Bay_of_Biscay,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://de.dbpedia.org/resource/Biskaya,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://el.dbpedia.org/resource/Βισκαϊκός_κόλπος,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://eo.dbpedia.org/resource/Biskaja_Golfo,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://es.dbpedia.org/resource/Golfo_de_Vizcaya,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://et.dbpedia.org/resource/Biskaia_laht,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://eu.dbpedia.org/resource/Bizkaiko_golkoa,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://fa.dbpedia.org/resource/خلیج_بیسکای,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://fi.dbpedia.org/resource/Biskajanlahti,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://fr.dbpedia.org/resource/Golfe_de_Gascogne,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://fy.dbpedia.org/resource/Golf_fan_Biskaje,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ga.dbpedia.org/resource/Bá_na_Bioscáine,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://gl.dbpedia.org/resource/Golfo_de_Biscaia,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://he.dbpedia.org/resource/מפרץ_ביסקאיה,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://hi.dbpedia.org/resource/बिस्के_की_खाड़ी,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://hr.dbpedia.org/resource/Biskajski_zaljev,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://hu.dbpedia.org/resource/Vizcayai-öböl,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://hy.dbpedia.org/resource/Բիսկայան_ծոց,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://id.dbpedia.org/resource/Teluk_Biscay,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://is.dbpedia.org/resource/Biskajaflói,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://it.dbpedia.org/resource/Golfo_di_Biscaglia,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ja.dbpedia.org/resource/ビスケー湾,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ka.dbpedia.org/resource/ბისკაიის_ყურე,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://kk.dbpedia.org/resource/Бискай_шығанағы,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ko.dbpedia.org/resource/비스케이_만,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://lt.dbpedia.org/resource/Biskajos_įlanka,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://lv.dbpedia.org/resource/Biskajas_līcis,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://mk.dbpedia.org/resource/Бискајски_Залив,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://mr.dbpedia.org/resource/बिस्केचे_आखात,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ms.dbpedia.org/resource/Teluk_Biscay,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://nl.dbpedia.org/resource/Golf_van_Biskaje,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://nn.dbpedia.org/resource/Biscayabukta,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://no.dbpedia.org/resource/Biscayabukten,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://oc.dbpedia.org/resource/Golf_de_Gasconha,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://pl.dbpedia.org/resource/Zatoka_Biskajska,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://pnb.dbpedia.org/resource/خلیج_بسکے,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://pt.dbpedia.org/resource/Golfo_da_Biscaia,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://rdf.freebase.com/ns/m.0d5sb,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ro.dbpedia.org/resource/Golful_Biscaya,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ru.dbpedia.org/resource/Бискайский_залив,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://scn.dbpedia.org/resource/Golfu_di_Biscagghia,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://sh.dbpedia.org/resource/Biskajski_zaliv,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://simple.dbpedia.org/resource/Bay_of_Biscay,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://sk.dbpedia.org/resource/Biskajský_záliv,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://sl.dbpedia.org/resource/Biskajski_zaliv,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://sr.dbpedia.org/resource/Бискајски_залив,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://sv.dbpedia.org/resource/Biscayabukten,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://th.dbpedia.org/resource/อ่าวบิสเคย์,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://tl.dbpedia.org/resource/Dagat_ng_Vizcaya,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://tr.dbpedia.org/resource/Biskay_Körfezi,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://tt.dbpedia.org/resource/Бискай_култыгы,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://uk.dbpedia.org/resource/Біскайська_затока,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://ur.dbpedia.org/resource/خلیج_بسکے,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://vec.dbpedia.org/resource/Golfo_de_Bizkaia,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://vi.dbpedia.org/resource/Vịnh_Biscay,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://war.dbpedia.org/resource/Golfo_han_Vizcaya,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://www.wikidata.org/entity/Q41573,k
http://bg.dbpedia.org/resource/Бискайски_залив,http://zh.dbpedia.org/resource/比斯開灣,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://bn.dbpedia.org/resource/%E0%A6%AC%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%87_%E0%A6%89%E0%A6%AA%E0%A6%B8%E0%A6%BE%E0%A6%97%E0%A6%B0,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://bs.dbpedia.org/resource/Biskajski_zaliv,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ca.dbpedia.org/resource/Golf_de_Biscaia,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://commons.dbpedia.org/resource/Golfe_de_Gascogne,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://cs.dbpedia.org/resource/Biskajský_záliv,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://cv.dbpedia.org/resource/Бискай_кӳлмекĕ,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://cy.dbpedia.org/resource/Bae_Biskaia,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://da.dbpedia.org/resource/Biscayabugten,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://dbpedia.org/resource/Bay_of_Biscay,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://de.dbpedia.org/resource/Biskaya,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://el.dbpedia.org/resource/Βισκαϊκός_κόλπος,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://eo.dbpedia.org/resource/Biskaja_Golfo,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://es.dbpedia.org/resource/Golfo_de_Vizcaya,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://et.dbpedia.org/resource/Biskaia_laht,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://eu.dbpedia.org/resource/Bizkaiko_golkoa,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://fa.dbpedia.org/resource/خلیج_بیسکای,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://fi.dbpedia.org/resource/Biskajanlahti,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://fr.dbpedia.org/resource/Golfe_de_Gascogne,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://fy.dbpedia.org/resource/Golf_fan_Biskaje,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ga.dbpedia.org/resource/Bá_na_Bioscáine,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://gl.dbpedia.org/resource/Golfo_de_Biscaia,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://he.dbpedia.org/resource/מפרץ_ביסקאיה,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://hi.dbpedia.org/resource/बिस्के_की_खाड़ी,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://hr.dbpedia.org/resource/Biskajski_zaljev,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://hu.dbpedia.org/resource/Vizcayai-öböl,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://hy.dbpedia.org/resource/Բիսկայան_ծոց,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://id.dbpedia.org/resource/Teluk_Biscay,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://is.dbpedia.org/resource/Biskajaflói,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://it.dbpedia.org/resource/Golfo_di_Biscaglia,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ja.dbpedia.org/resource/ビスケー湾,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ka.dbpedia.org/resource/ბისკაიის_ყურე,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://kk.dbpedia.org/resource/Бискай_шығанағы,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ko.dbpedia.org/resource/비스케이_만,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://lt.dbpedia.org/resource/Biskajos_įlanka,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://lv.dbpedia.org/resource/Biskajas_līcis,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://mk.dbpedia.org/resource/Бискајски_Залив,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://mr.dbpedia.org/resource/बिस्केचे_आखात,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ms.dbpedia.org/resource/Teluk_Biscay,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://nl.dbpedia.org/resource/Golf_van_Biskaje,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://nn.dbpedia.org/resource/Biscayabukta,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://no.dbpedia.org/resource/Biscayabukten,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://oc.dbpedia.org/resource/Golf_de_Gasconha,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://pl.dbpedia.org/resource/Zatoka_Biskajska,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://pnb.dbpedia.org/resource/خلیج_بسکے,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://pt.dbpedia.org/resource/Golfo_da_Biscaia,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ro.dbpedia.org/resource/Golful_Biscaya,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ru.dbpedia.org/resource/Бискайский_залив,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://scn.dbpedia.org/resource/Golfu_di_Biscagghia,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://sh.dbpedia.org/resource/Biskajski_zaliv,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://simple.dbpedia.org/resource/Bay_of_Biscay,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://sk.dbpedia.org/resource/Biskajský_záliv,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://sl.dbpedia.org/resource/Biskajski_zaliv,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://sr.dbpedia.org/resource/Бискајски_залив,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://sv.dbpedia.org/resource/Biscayabukten,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://th.dbpedia.org/resource/อ่าวบิสเคย์,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://tl.dbpedia.org/resource/Dagat_ng_Vizcaya,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://tr.dbpedia.org/resource/Biskay_Körfezi,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://tt.dbpedia.org/resource/Бискай_култыгы,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://uk.dbpedia.org/resource/Біскайська_затока,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://ur.dbpedia.org/resource/خلیج_بسکے,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://vec.dbpedia.org/resource/Golfo_de_Bizkaia,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://vi.dbpedia.org/resource/Vịnh_Biscay,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://war.dbpedia.org/resource/Golfo_han_Vizcaya,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://www.wikidata.org/entity/Q41573,k
http://bn.dbpedia.org/resource/বিস্কে_উপসাগর,http://zh.dbpedia.org/resource/比斯開灣,k
http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,http://bs.dbpedia.org/resource/Biskajski_zaliv,k
http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,http://ca.dbpedia.org/resource/Golf_de_Biscaia,k
http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,http://cs.dbpedia.org/resource/Biskajský_záliv,k
http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,http://cv.dbpedia.org/resource/Бискай_кӳлмекĕ,k
http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,http://cy.dbpedia.org/resource/Bae_Biskaia,k
http://br.dbpedia.org/resource/Pleg-mor_Gwaskogn,http://da.dbpedia.org/resource/Biscayabugten,k
