SUBJECT,OBJECT,LABEL
http://nn.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://nn.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://nn.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://nn.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://nn.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://no.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://pl.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://pnb.dbpedia.org/resource/کے_ٹو,k
http://no.dbpedia.org/resource/K2,http://pt.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://rdf.freebase.com/ns/m.04f6t,k
http://no.dbpedia.org/resource/K2,http://ro.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://ru.dbpedia.org/resource/Чогори,k
http://no.dbpedia.org/resource/K2,http://sh.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://simple.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://sk.dbpedia.org/resource/K2_(vrch),k
http://no.dbpedia.org/resource/K2,http://sl.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://sr.dbpedia.org/resource/К2,k
http://no.dbpedia.org/resource/K2,http://sv.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://no.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://no.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://no.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://no.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://no.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://no.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://no.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://no.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://no.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://pl.dbpedia.org/resource/K2,http://az.dbpedia.org/resource/Çoqori,k
http://pl.dbpedia.org/resource/K2,http://commons.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://id.dbpedia.org/resource/Gunung_K2,k
http://pl.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://pnb.dbpedia.org/resource/کے_ٹو,k
http://pl.dbpedia.org/resource/K2,http://pt.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://rdf.freebase.com/ns/m.04f6t,k
http://pl.dbpedia.org/resource/K2,http://ro.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://ru.dbpedia.org/resource/Чогори,k
http://pl.dbpedia.org/resource/K2,http://sh.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://simple.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://sk.dbpedia.org/resource/K2_(vrch),k
http://pl.dbpedia.org/resource/K2,http://sl.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://sr.dbpedia.org/resource/К2,k
http://pl.dbpedia.org/resource/K2,http://sv.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://pl.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://pl.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://pl.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://pl.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://pl.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/Чоґорі,k
http://pl.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://pl.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://pl.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://pl.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://pl.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://ko.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://pnb.dbpedia.org/resource/%DA%A9%DB%92_%D9%B9%D9%88,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://pt.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://ro.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://ru.dbpedia.org/resource/Чогори,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://sh.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://simple.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://sk.dbpedia.org/resource/K2_(vrch),k
http://pnb.dbpedia.org/resource/کے_ٹو,http://sl.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://sr.dbpedia.org/resource/К2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://sv.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://te.dbpedia.org/resource/కే2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://tg.dbpedia.org/resource/К2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://pnb.dbpedia.org/resource/کے_ٹو,http://uk.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://ur.dbpedia.org/resource/کے_ٹو,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://vi.dbpedia.org/resource/K2,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://www.wikidata.org/entity/Q43512,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://pnb.dbpedia.org/resource/کے_ٹو,http://zh.dbpedia.org/resource/喬戈里峰,k
http://pt.dbpedia.org/resource/K2,http://az.dbpedia.org/resource/Çoqori,k
http://pt.dbpedia.org/resource/K2,http://commons.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://id.dbpedia.org/resource/Gunung_K2,k
http://pt.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://rdf.freebase.com/ns/m.04f6t,k
http://pt.dbpedia.org/resource/K2,http://ro.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://ru.dbpedia.org/resource/Чогори,k
http://pt.dbpedia.org/resource/K2,http://sh.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://simple.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://sk.dbpedia.org/resource/K2_(vrch),k
http://pt.dbpedia.org/resource/K2,http://sl.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://sr.dbpedia.org/resource/К2,k
http://pt.dbpedia.org/resource/K2,http://sv.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://pt.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://pt.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://pt.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://pt.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://pt.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/Чоґорі,k
http://pt.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://pt.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://pt.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://pt.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://pt.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://ro.dbpedia.org/resource/K2,http://az.dbpedia.org/resource/Çoqori,k
http://ro.dbpedia.org/resource/K2,http://commons.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://id.dbpedia.org/resource/Gunung_K2,k
http://ro.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://rdf.freebase.com/ns/m.04f6t,k
http://ro.dbpedia.org/resource/K2,http://ru.dbpedia.org/resource/Чогори,k
http://ro.dbpedia.org/resource/K2,http://sh.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://simple.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://sk.dbpedia.org/resource/K2_(vrch),k
http://ro.dbpedia.org/resource/K2,http://sl.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://sr.dbpedia.org/resource/К2,k
http://ro.dbpedia.org/resource/K2,http://sv.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://ro.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://ro.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://ro.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://ro.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://ro.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/Чоґорі,k
http://ro.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://ro.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://ro.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://ro.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://ro.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://ru.dbpedia.org/resource/Чогори,http://az.dbpedia.org/resource/Çoqori,k
http://ru.dbpedia.org/resource/Чогори,http://commons.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://id.dbpedia.org/resource/Gunung_K2,k
http://ru.dbpedia.org/resource/Чогори,http://ko.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://rdf.freebase.com/ns/m.04f6t,k
http://ru.dbpedia.org/resource/Чогори,http://ru.dbpedia.org/resource/%D0%A7%D0%BE%D0%B3%D0%BE%D1%80%D0%B8,k
http://ru.dbpedia.org/resource/Чогори,http://sh.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://simple.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://sk.dbpedia.org/resource/K2_(vrch),k
http://ru.dbpedia.org/resource/Чогори,http://sl.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://sr.dbpedia.org/resource/К2,k
http://ru.dbpedia.org/resource/Чогори,http://sv.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://ru.dbpedia.org/resource/Чогори,http://te.dbpedia.org/resource/కే2,k
http://ru.dbpedia.org/resource/Чогори,http://tg.dbpedia.org/resource/К2,k
http://ru.dbpedia.org/resource/Чогори,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://ru.dbpedia.org/resource/Чогори,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://ru.dbpedia.org/resource/Чогори,http://uk.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://uk.dbpedia.org/resource/Чоґорі,k
http://ru.dbpedia.org/resource/Чогори,http://ur.dbpedia.org/resource/کے_ٹو,k
http://ru.dbpedia.org/resource/Чогори,http://vi.dbpedia.org/resource/K2,k
http://ru.dbpedia.org/resource/Чогори,http://www.wikidata.org/entity/Q43512,k
http://ru.dbpedia.org/resource/Чогори,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://ru.dbpedia.org/resource/Чогори,http://zh.dbpedia.org/resource/喬戈里峰,k
http://sh.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://sh.dbpedia.org/resource/K2,http://simple.dbpedia.org/resource/K2,k
http://sh.dbpedia.org/resource/K2,http://sk.dbpedia.org/resource/K2_(vrch),k
http://sh.dbpedia.org/resource/K2,http://sl.dbpedia.org/resource/K2,k
http://sh.dbpedia.org/resource/K2,http://sr.dbpedia.org/resource/К2,k
http://sh.dbpedia.org/resource/K2,http://sv.dbpedia.org/resource/K2,k
http://sh.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://sh.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://sh.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://sh.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://sh.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://sh.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://sh.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://sh.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://sh.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://sh.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://sh.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://simple.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://simple.dbpedia.org/resource/K2,http://sk.dbpedia.org/resource/K2_(vrch),k
http://simple.dbpedia.org/resource/K2,http://sl.dbpedia.org/resource/K2,k
http://simple.dbpedia.org/resource/K2,http://sr.dbpedia.org/resource/К2,k
http://simple.dbpedia.org/resource/K2,http://sv.dbpedia.org/resource/K2,k
http://simple.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://simple.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://simple.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://simple.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://simple.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://simple.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://simple.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://simple.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://simple.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://simple.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://simple.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://sk.dbpedia.org/resource/K2_(vrch),http://az.dbpedia.org/resource/Çoqori,k
http://sk.dbpedia.org/resource/K2_(vrch),http://commons.dbpedia.org/resource/K2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://id.dbpedia.org/resource/Gunung_K2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://ko.dbpedia.org/resource/K2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://rdf.freebase.com/ns/m.04f6t,k
http://sk.dbpedia.org/resource/K2_(vrch),http://sl.dbpedia.org/resource/K2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://sr.dbpedia.org/resource/К2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://sv.dbpedia.org/resource/K2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://sk.dbpedia.org/resource/K2_(vrch),http://te.dbpedia.org/resource/కే2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://tg.dbpedia.org/resource/К2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://sk.dbpedia.org/resource/K2_(vrch),http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://sk.dbpedia.org/resource/K2_(vrch),http://uk.dbpedia.org/resource/K2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://uk.dbpedia.org/resource/Чоґорі,k
http://sk.dbpedia.org/resource/K2_(vrch),http://ur.dbpedia.org/resource/کے_ٹو,k
http://sk.dbpedia.org/resource/K2_(vrch),http://vi.dbpedia.org/resource/K2,k
http://sk.dbpedia.org/resource/K2_(vrch),http://www.wikidata.org/entity/Q43512,k
http://sk.dbpedia.org/resource/K2_(vrch),http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://sk.dbpedia.org/resource/K2_(vrch),http://zh.dbpedia.org/resource/喬戈里峰,k
http://sl.dbpedia.org/resource/K2,http://az.dbpedia.org/resource/Çoqori,k
http://sl.dbpedia.org/resource/K2,http://commons.dbpedia.org/resource/K2,k
http://sl.dbpedia.org/resource/K2,http://id.dbpedia.org/resource/Gunung_K2,k
http://sl.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://sl.dbpedia.org/resource/K2,http://rdf.freebase.com/ns/m.04f6t,k
http://sl.dbpedia.org/resource/K2,http://sr.dbpedia.org/resource/К2,k
http://sl.dbpedia.org/resource/K2,http://sv.dbpedia.org/resource/K2,k
http://sl.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://sl.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://sl.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://sl.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://sl.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://sl.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://sl.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/Чоґорі,k
http://sl.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://sl.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://sl.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://sl.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://sl.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://sr.dbpedia.org/resource/К2,http://az.dbpedia.org/resource/Çoqori,k
http://sr.dbpedia.org/resource/К2,http://commons.dbpedia.org/resource/K2,k
http://sr.dbpedia.org/resource/К2,http://id.dbpedia.org/resource/Gunung_K2,k
http://sr.dbpedia.org/resource/К2,http://ko.dbpedia.org/resource/K2,k
http://sr.dbpedia.org/resource/К2,http://rdf.freebase.com/ns/m.04f6t,k
http://sr.dbpedia.org/resource/К2,http://sr.dbpedia.org/resource/%D0%9A2,k
http://sr.dbpedia.org/resource/К2,http://sv.dbpedia.org/resource/K2,k
http://sr.dbpedia.org/resource/К2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://sr.dbpedia.org/resource/К2,http://te.dbpedia.org/resource/కే2,k
http://sr.dbpedia.org/resource/К2,http://tg.dbpedia.org/resource/К2,k
http://sr.dbpedia.org/resource/К2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://sr.dbpedia.org/resource/К2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://sr.dbpedia.org/resource/К2,http://uk.dbpedia.org/resource/K2,k
http://sr.dbpedia.org/resource/К2,http://uk.dbpedia.org/resource/Чоґорі,k
http://sr.dbpedia.org/resource/К2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://sr.dbpedia.org/resource/К2,http://vi.dbpedia.org/resource/K2,k
http://sr.dbpedia.org/resource/К2,http://www.wikidata.org/entity/Q43512,k
http://sr.dbpedia.org/resource/К2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://sr.dbpedia.org/resource/К2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://sv.dbpedia.org/resource/K2,http://az.dbpedia.org/resource/Çoqori,k
http://sv.dbpedia.org/resource/K2,http://commons.dbpedia.org/resource/K2,k
http://sv.dbpedia.org/resource/K2,http://id.dbpedia.org/resource/Gunung_K2,k
http://sv.dbpedia.org/resource/K2,http://ko.dbpedia.org/resource/K2,k
http://sv.dbpedia.org/resource/K2,http://rdf.freebase.com/ns/m.04f6t,k
http://sv.dbpedia.org/resource/K2,http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,k
http://sv.dbpedia.org/resource/K2,http://te.dbpedia.org/resource/కే2,k
http://sv.dbpedia.org/resource/K2,http://tg.dbpedia.org/resource/К2,k
http://sv.dbpedia.org/resource/K2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://sv.dbpedia.org/resource/K2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://sv.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/K2,k
http://sv.dbpedia.org/resource/K2,http://uk.dbpedia.org/resource/Чоґорі,k
http://sv.dbpedia.org/resource/K2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://sv.dbpedia.org/resource/K2,http://vi.dbpedia.org/resource/K2,k
http://sv.dbpedia.org/resource/K2,http://www.wikidata.org/entity/Q43512,k
http://sv.dbpedia.org/resource/K2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://sv.dbpedia.org/resource/K2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://ko.dbpedia.org/resource/K2,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://ta.dbpedia.org/resource/%E0%AE%95%E0%AF%87-2_%E0%AE%95%E0%AF%8A%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%81%E0%AE%9F%E0%AE%BF,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://te.dbpedia.org/resource/కే2,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://tg.dbpedia.org/resource/К2,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://uk.dbpedia.org/resource/K2,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://ur.dbpedia.org/resource/کے_ٹو,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://vi.dbpedia.org/resource/K2,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://www.wikidata.org/entity/Q43512,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://ta.dbpedia.org/resource/கே-2_கொடுமுடி,http://zh.dbpedia.org/resource/喬戈里峰,k
http://te.dbpedia.org/resource/కే2,http://ko.dbpedia.org/resource/K2,k
http://te.dbpedia.org/resource/కే2,http://te.dbpedia.org/resource/%E0%B0%95%E0%B1%872,k
http://te.dbpedia.org/resource/కే2,http://tg.dbpedia.org/resource/К2,k
http://te.dbpedia.org/resource/కే2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://te.dbpedia.org/resource/కే2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://te.dbpedia.org/resource/కే2,http://uk.dbpedia.org/resource/K2,k
http://te.dbpedia.org/resource/కే2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://te.dbpedia.org/resource/కే2,http://vi.dbpedia.org/resource/K2,k
http://te.dbpedia.org/resource/కే2,http://www.wikidata.org/entity/Q43512,k
http://te.dbpedia.org/resource/కే2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://te.dbpedia.org/resource/కే2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://tg.dbpedia.org/resource/К2,http://ko.dbpedia.org/resource/K2,k
http://tg.dbpedia.org/resource/К2,http://tg.dbpedia.org/resource/%D0%9A2,k
http://tg.dbpedia.org/resource/К2,http://th.dbpedia.org/resource/ยอดเขาเคทู,k
http://tg.dbpedia.org/resource/К2,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://tg.dbpedia.org/resource/К2,http://uk.dbpedia.org/resource/K2,k
http://tg.dbpedia.org/resource/К2,http://ur.dbpedia.org/resource/کے_ٹو,k
http://tg.dbpedia.org/resource/К2,http://vi.dbpedia.org/resource/K2,k
http://tg.dbpedia.org/resource/К2,http://www.wikidata.org/entity/Q43512,k
http://tg.dbpedia.org/resource/К2,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://tg.dbpedia.org/resource/К2,http://zh.dbpedia.org/resource/喬戈里峰,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://ko.dbpedia.org/resource/K2,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://rdf.freebase.com/ns/m.04f6t,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://th.dbpedia.org/resource/%E0%B8%A2%E0%B8%AD%E0%B8%94%E0%B9%80%E0%B8%82%E0%B8%B2%E0%B9%80%E0%B8%84%E0%B8%97%E0%B8%B9,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://uk.dbpedia.org/resource/K2,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://ur.dbpedia.org/resource/کے_ٹو,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://vi.dbpedia.org/resource/K2,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://www.wikidata.org/entity/Q43512,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://zh-min-nan.dbpedia.org/resource/K2_Hong,k
http://th.dbpedia.org/resource/ยอดเขาเคทู,http://zh.dbpedia.org/resource/喬戈里峰,k
http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),http://az.dbpedia.org/resource/Çoqori,k
http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),http://commons.dbpedia.org/resource/K2,k
http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),http://id.dbpedia.org/resource/Gunung_K2,k
http://tr.dbpedia.org/resource/K2_Dağı_(Karakurum),http://ko.dbpedia.org/resource/K2,k
