SUBJECT,OBJECT,LABEL
http://an.dbpedia.org/resource/Tirana,http://lv.dbpedia.org/resource/Tirāna,k
http://an.dbpedia.org/resource/Tirana,http://mg.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://mk.dbpedia.org/resource/Тирана,k
http://an.dbpedia.org/resource/Tirana,http://ml.dbpedia.org/resource/ടിറാന,k
http://an.dbpedia.org/resource/Tirana,http://mr.dbpedia.org/resource/तिराना,k
http://an.dbpedia.org/resource/Tirana,http://ms.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://nds.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://nl.dbpedia.org/resource/Tirana_(stad),k
http://an.dbpedia.org/resource/Tirana,http://nn.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://no.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://oc.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://pl.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://pms.dbpedia.org/resource/Tiran-a,k
http://an.dbpedia.org/resource/Tirana,http://pnb.dbpedia.org/resource/تیرانا,k
http://an.dbpedia.org/resource/Tirana,http://pt.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://qu.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://ro.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://roa-rup.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://ru.dbpedia.org/resource/Тирана,k
http://an.dbpedia.org/resource/Tirana,http://scn.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://sco.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://sh.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://simple.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://sk.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://sl.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://sq.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://sr.dbpedia.org/resource/Тирана,k
http://an.dbpedia.org/resource/Tirana,http://sv.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://sw.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://ta.dbpedia.org/resource/டிரானா,k
http://an.dbpedia.org/resource/Tirana,http://tg.dbpedia.org/resource/Тирана,k
http://an.dbpedia.org/resource/Tirana,http://th.dbpedia.org/resource/ติรานา,k
http://an.dbpedia.org/resource/Tirana,http://tl.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",k
http://an.dbpedia.org/resource/Tirana,http://tt.dbpedia.org/resource/Тирана,k
http://an.dbpedia.org/resource/Tirana,http://uk.dbpedia.org/resource/Тирана,k
http://an.dbpedia.org/resource/Tirana,http://ur.dbpedia.org/resource/تیرانا,k
http://an.dbpedia.org/resource/Tirana,http://uz.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://vec.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://vi.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://vo.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://war.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://www.wikidata.org/entity/Q19689,k
http://an.dbpedia.org/resource/Tirana,http://yi.dbpedia.org/resource/טיראנא,k
http://an.dbpedia.org/resource/Tirana,http://yo.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://an.dbpedia.org/resource/Tirana,http://zh-yue.dbpedia.org/resource/地拉那,k
http://an.dbpedia.org/resource/Tirana,http://zh.dbpedia.org/resource/地拉那,k
http://ar.dbpedia.org/resource/تيرانا,http://ar.dbpedia.org/resource/%D8%AA%D9%8A%D8%B1%D8%A7%D9%86%D8%A7,k
http://ar.dbpedia.org/resource/تيرانا,http://arz.dbpedia.org/resource/تيرانا,k
http://ar.dbpedia.org/resource/تيرانا,http://az.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://bat-smg.dbpedia.org/resource/Tėrana,k
http://ar.dbpedia.org/resource/تيرانا,http://be-x-old.dbpedia.org/resource/Тырана,k
http://ar.dbpedia.org/resource/تيرانا,http://be.dbpedia.org/resource/Горад_Тырана,k
http://ar.dbpedia.org/resource/تيرانا,http://bg.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://bn.dbpedia.org/resource/তিরানা,k
http://ar.dbpedia.org/resource/تيرانا,http://br.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://bs.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ca.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ckb.dbpedia.org/resource/تیرانا,k
http://ar.dbpedia.org/resource/تيرانا,http://commons.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://cs.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://cv.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://cy.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://da.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://de.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://el.dbpedia.org/resource/Τίρανα,k
http://ar.dbpedia.org/resource/تيرانا,http://eo.dbpedia.org/resource/Tirano,k
http://ar.dbpedia.org/resource/تيرانا,http://es.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://et.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://eu.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://fa.dbpedia.org/resource/تیرانا,k
http://ar.dbpedia.org/resource/تيرانا,http://fi.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://fr.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://fy.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ga.dbpedia.org/resource/Tiorána,k
http://ar.dbpedia.org/resource/تيرانا,http://gd.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://gl.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://gl.dbpedia.org/resource/Tirana_-_Tiranë,k
http://ar.dbpedia.org/resource/تيرانا,http://he.dbpedia.org/resource/טירנה,k
http://ar.dbpedia.org/resource/تيرانا,http://hi.dbpedia.org/resource/तिराना,k
http://ar.dbpedia.org/resource/تيرانا,http://hif.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://hr.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ht.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://hu.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://hy.dbpedia.org/resource/Տիրանա,k
http://ar.dbpedia.org/resource/تيرانا,http://ia.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://id.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://io.dbpedia.org/resource/Tirane,k
http://ar.dbpedia.org/resource/تيرانا,http://is.dbpedia.org/resource/Tírana,k
http://ar.dbpedia.org/resource/تيرانا,http://it.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ja.dbpedia.org/resource/ティラナ,k
http://ar.dbpedia.org/resource/تيرانا,http://jv.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ka.dbpedia.org/resource/ტირანა,k
http://ar.dbpedia.org/resource/تيرانا,http://kk.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://ko.dbpedia.org/resource/티라나,k
http://ar.dbpedia.org/resource/تيرانا,http://ku.dbpedia.org/resource/Tîrana,k
http://ar.dbpedia.org/resource/تيرانا,http://la.dbpedia.org/resource/Theranda,k
http://ar.dbpedia.org/resource/تيرانا,http://lb.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://lmo.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://lt.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://lv.dbpedia.org/resource/Tirāna,k
http://ar.dbpedia.org/resource/تيرانا,http://mg.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://mk.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://ml.dbpedia.org/resource/ടിറാന,k
http://ar.dbpedia.org/resource/تيرانا,http://mr.dbpedia.org/resource/तिराना,k
http://ar.dbpedia.org/resource/تيرانا,http://ms.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://nds.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://nl.dbpedia.org/resource/Tirana_(stad),k
http://ar.dbpedia.org/resource/تيرانا,http://nn.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://no.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://oc.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://pl.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://pms.dbpedia.org/resource/Tiran-a,k
http://ar.dbpedia.org/resource/تيرانا,http://pnb.dbpedia.org/resource/تیرانا,k
http://ar.dbpedia.org/resource/تيرانا,http://pt.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://qu.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://rdf.freebase.com/ns/m.07m_f,k
http://ar.dbpedia.org/resource/تيرانا,http://ro.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://roa-rup.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ru.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://scn.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://sco.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://sh.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://simple.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://sk.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://sl.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://sq.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://sr.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://sv.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://sw.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://ta.dbpedia.org/resource/டிரானா,k
http://ar.dbpedia.org/resource/تيرانا,http://tg.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://th.dbpedia.org/resource/ติรานา,k
http://ar.dbpedia.org/resource/تيرانا,http://tl.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",k
http://ar.dbpedia.org/resource/تيرانا,http://tt.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://uk.dbpedia.org/resource/Тирана,k
http://ar.dbpedia.org/resource/تيرانا,http://ur.dbpedia.org/resource/تیرانا,k
http://ar.dbpedia.org/resource/تيرانا,http://uz.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://vec.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://vi.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://vo.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://war.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://www.wikidata.org/entity/Q19689,k
http://ar.dbpedia.org/resource/تيرانا,http://yi.dbpedia.org/resource/טיראנא,k
http://ar.dbpedia.org/resource/تيرانا,http://yo.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://ar.dbpedia.org/resource/تيرانا,http://zh-yue.dbpedia.org/resource/地拉那,k
http://ar.dbpedia.org/resource/تيرانا,http://zh.dbpedia.org/resource/地拉那,k
http://arz.dbpedia.org/resource/تيرانا,http://arz.dbpedia.org/resource/%D8%AA%D9%8A%D8%B1%D8%A7%D9%86%D8%A7,k
http://arz.dbpedia.org/resource/تيرانا,http://az.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://bat-smg.dbpedia.org/resource/Tėrana,k
http://arz.dbpedia.org/resource/تيرانا,http://be-x-old.dbpedia.org/resource/Тырана,k
http://arz.dbpedia.org/resource/تيرانا,http://be.dbpedia.org/resource/Горад_Тырана,k
http://arz.dbpedia.org/resource/تيرانا,http://bg.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://bn.dbpedia.org/resource/তিরানা,k
http://arz.dbpedia.org/resource/تيرانا,http://br.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://bs.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ca.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ckb.dbpedia.org/resource/تیرانا,k
http://arz.dbpedia.org/resource/تيرانا,http://cs.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://cv.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://cy.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://da.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://de.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://el.dbpedia.org/resource/Τίρανα,k
http://arz.dbpedia.org/resource/تيرانا,http://eo.dbpedia.org/resource/Tirano,k
http://arz.dbpedia.org/resource/تيرانا,http://es.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://et.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://eu.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://fa.dbpedia.org/resource/تیرانا,k
http://arz.dbpedia.org/resource/تيرانا,http://fi.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://fr.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://fy.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ga.dbpedia.org/resource/Tiorána,k
http://arz.dbpedia.org/resource/تيرانا,http://gd.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://gl.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://he.dbpedia.org/resource/טירנה,k
http://arz.dbpedia.org/resource/تيرانا,http://hi.dbpedia.org/resource/तिराना,k
http://arz.dbpedia.org/resource/تيرانا,http://hif.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://hr.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ht.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://hu.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://hy.dbpedia.org/resource/Տիրանա,k
http://arz.dbpedia.org/resource/تيرانا,http://ia.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://id.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://io.dbpedia.org/resource/Tirane,k
http://arz.dbpedia.org/resource/تيرانا,http://is.dbpedia.org/resource/Tírana,k
http://arz.dbpedia.org/resource/تيرانا,http://it.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ja.dbpedia.org/resource/ティラナ,k
http://arz.dbpedia.org/resource/تيرانا,http://jv.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ka.dbpedia.org/resource/ტირანა,k
http://arz.dbpedia.org/resource/تيرانا,http://kk.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://ko.dbpedia.org/resource/티라나,k
http://arz.dbpedia.org/resource/تيرانا,http://ku.dbpedia.org/resource/Tîrana,k
http://arz.dbpedia.org/resource/تيرانا,http://la.dbpedia.org/resource/Theranda,k
http://arz.dbpedia.org/resource/تيرانا,http://lb.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://lmo.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://lt.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://lv.dbpedia.org/resource/Tirāna,k
http://arz.dbpedia.org/resource/تيرانا,http://mg.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://mk.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://ml.dbpedia.org/resource/ടിറാന,k
http://arz.dbpedia.org/resource/تيرانا,http://mr.dbpedia.org/resource/तिराना,k
http://arz.dbpedia.org/resource/تيرانا,http://ms.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://nds.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://nl.dbpedia.org/resource/Tirana_(stad),k
http://arz.dbpedia.org/resource/تيرانا,http://nn.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://no.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://oc.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://pl.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://pms.dbpedia.org/resource/Tiran-a,k
http://arz.dbpedia.org/resource/تيرانا,http://pnb.dbpedia.org/resource/تیرانا,k
http://arz.dbpedia.org/resource/تيرانا,http://pt.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://qu.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ro.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ru.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://scn.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://sco.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://sh.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://simple.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://sk.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://sl.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://sq.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://sr.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://sv.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://sw.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://ta.dbpedia.org/resource/டிரானா,k
http://arz.dbpedia.org/resource/تيرانا,http://tg.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://th.dbpedia.org/resource/ติรานา,k
http://arz.dbpedia.org/resource/تيرانا,http://tl.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,"http://tr.dbpedia.org/resource/Tiran,_Arnavutluk",k
http://arz.dbpedia.org/resource/تيرانا,http://tt.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://uk.dbpedia.org/resource/Тирана,k
http://arz.dbpedia.org/resource/تيرانا,http://ur.dbpedia.org/resource/تیرانا,k
http://arz.dbpedia.org/resource/تيرانا,http://uz.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://vec.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://vi.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://vo.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://war.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://www.wikidata.org/entity/Q19689,k
http://arz.dbpedia.org/resource/تيرانا,http://yi.dbpedia.org/resource/טיראנא,k
http://arz.dbpedia.org/resource/تيرانا,http://yo.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://zh-min-nan.dbpedia.org/resource/Tirana,k
http://arz.dbpedia.org/resource/تيرانا,http://zh-yue.dbpedia.org/resource/地拉那,k
http://arz.dbpedia.org/resource/تيرانا,http://zh.dbpedia.org/resource/地拉那,k
http://az.dbpedia.org/resource/Tirana,http://bat-smg.dbpedia.org/resource/Tėrana,k
http://az.dbpedia.org/resource/Tirana,http://be-x-old.dbpedia.org/resource/Тырана,k
http://az.dbpedia.org/resource/Tirana,http://be.dbpedia.org/resource/Горад_Тырана,k
http://az.dbpedia.org/resource/Tirana,http://bg.dbpedia.org/resource/Тирана,k
http://az.dbpedia.org/resource/Tirana,http://bn.dbpedia.org/resource/তিরানা,k
http://az.dbpedia.org/resource/Tirana,http://br.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://bs.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://ca.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://ckb.dbpedia.org/resource/تیرانا,k
http://az.dbpedia.org/resource/Tirana,http://commons.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://cs.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://cv.dbpedia.org/resource/Тирана,k
http://az.dbpedia.org/resource/Tirana,http://cy.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://da.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://de.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://el.dbpedia.org/resource/Τίρανα,k
http://az.dbpedia.org/resource/Tirana,http://eo.dbpedia.org/resource/Tirano,k
http://az.dbpedia.org/resource/Tirana,http://es.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://et.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://eu.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://fa.dbpedia.org/resource/تیرانا,k
http://az.dbpedia.org/resource/Tirana,http://fi.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://fr.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://fy.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://ga.dbpedia.org/resource/Tiorána,k
http://az.dbpedia.org/resource/Tirana,http://gd.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://gl.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://gl.dbpedia.org/resource/Tirana_-_Tiranë,k
http://az.dbpedia.org/resource/Tirana,http://he.dbpedia.org/resource/טירנה,k
http://az.dbpedia.org/resource/Tirana,http://hi.dbpedia.org/resource/तिराना,k
http://az.dbpedia.org/resource/Tirana,http://hif.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://hr.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://ht.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://hu.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://hy.dbpedia.org/resource/Տիրանա,k
http://az.dbpedia.org/resource/Tirana,http://ia.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://id.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://io.dbpedia.org/resource/Tirane,k
http://az.dbpedia.org/resource/Tirana,http://is.dbpedia.org/resource/Tírana,k
http://az.dbpedia.org/resource/Tirana,http://it.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://ja.dbpedia.org/resource/ティラナ,k
http://az.dbpedia.org/resource/Tirana,http://jv.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://ka.dbpedia.org/resource/ტირანა,k
http://az.dbpedia.org/resource/Tirana,http://kk.dbpedia.org/resource/Тирана,k
http://az.dbpedia.org/resource/Tirana,http://ko.dbpedia.org/resource/티라나,k
http://az.dbpedia.org/resource/Tirana,http://ku.dbpedia.org/resource/Tîrana,k
http://az.dbpedia.org/resource/Tirana,http://la.dbpedia.org/resource/Theranda,k
http://az.dbpedia.org/resource/Tirana,http://lb.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://lmo.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://lt.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://lv.dbpedia.org/resource/Tirāna,k
http://az.dbpedia.org/resource/Tirana,http://mg.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://mk.dbpedia.org/resource/Тирана,k
http://az.dbpedia.org/resource/Tirana,http://ml.dbpedia.org/resource/ടിറാന,k
http://az.dbpedia.org/resource/Tirana,http://mr.dbpedia.org/resource/तिराना,k
http://az.dbpedia.org/resource/Tirana,http://ms.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://nds.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://nl.dbpedia.org/resource/Tirana_(stad),k
http://az.dbpedia.org/resource/Tirana,http://nn.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://no.dbpedia.org/resource/Tirana,k
http://az.dbpedia.org/resource/Tirana,http://oc.dbpedia.org/resource/Tirana,k
