SUBJECT,OBJECT,LABEL
http://hi.dbpedia.org/resource/संग्राम,http://qu.dbpedia.org/resource/Maqanakuy,k
http://hi.dbpedia.org/resource/संग्राम,http://rdf.freebase.com/ns/m.082cb,k
http://hi.dbpedia.org/resource/संग्राम,http://ro.dbpedia.org/resource/Război,k
http://hi.dbpedia.org/resource/संग्राम,http://ru.dbpedia.org/resource/Война,k
http://hi.dbpedia.org/resource/संग्राम,http://scn.dbpedia.org/resource/Guerra,k
http://hi.dbpedia.org/resource/संग्राम,http://sh.dbpedia.org/resource/Rat,k
http://hi.dbpedia.org/resource/संग्राम,http://simple.dbpedia.org/resource/War,k
http://hi.dbpedia.org/resource/संग्राम,http://sk.dbpedia.org/resource/Vojna,k
http://hi.dbpedia.org/resource/संग्राम,http://sl.dbpedia.org/resource/Vojna,k
http://hi.dbpedia.org/resource/संग्राम,http://sq.dbpedia.org/resource/Lufta,k
http://hi.dbpedia.org/resource/संग्राम,http://sr.dbpedia.org/resource/Рат,k
http://hi.dbpedia.org/resource/संग्राम,http://sv.dbpedia.org/resource/Krig,k
http://hi.dbpedia.org/resource/संग्राम,http://sw.dbpedia.org/resource/Vita,k
http://hi.dbpedia.org/resource/संग्राम,http://ta.dbpedia.org/resource/போர்,k
http://hi.dbpedia.org/resource/संग्राम,http://te.dbpedia.org/resource/యుద్ధం,k
http://hi.dbpedia.org/resource/संग्राम,http://th.dbpedia.org/resource/สงคราม,k
http://hi.dbpedia.org/resource/संग्राम,http://tl.dbpedia.org/resource/Digmaan,k
http://hi.dbpedia.org/resource/संग्राम,http://tr.dbpedia.org/resource/Savaş,k
http://hi.dbpedia.org/resource/संग्राम,http://tt.dbpedia.org/resource/Сугыш,k
http://hi.dbpedia.org/resource/संग्राम,http://uk.dbpedia.org/resource/Війна,k
http://hi.dbpedia.org/resource/संग्राम,http://ur.dbpedia.org/resource/جنگ,k
http://hi.dbpedia.org/resource/संग्राम,http://uz.dbpedia.org/resource/Urush,k
http://hi.dbpedia.org/resource/संग्राम,http://vec.dbpedia.org/resource/Guera,k
http://hi.dbpedia.org/resource/संग्राम,http://vi.dbpedia.org/resource/Chiến_tranh,k
http://hi.dbpedia.org/resource/संग्राम,http://wa.dbpedia.org/resource/Guere,k
http://hi.dbpedia.org/resource/संग्राम,http://war.dbpedia.org/resource/Gerá,k
http://hi.dbpedia.org/resource/संग्राम,http://www.wikidata.org/entity/Q198,k
http://hi.dbpedia.org/resource/संग्राम,http://yi.dbpedia.org/resource/מלחמה,k
http://hi.dbpedia.org/resource/संग्राम,http://yo.dbpedia.org/resource/Ogun,k
http://hi.dbpedia.org/resource/संग्राम,http://zh-min-nan.dbpedia.org/resource/Chiàn-cheng,k
http://hi.dbpedia.org/resource/संग्राम,http://zh-yue.dbpedia.org/resource/打仗,k
http://hi.dbpedia.org/resource/संग्राम,http://zh.dbpedia.org/resource/战争,k
http://hif.dbpedia.org/resource/Yudh,http://hr.dbpedia.org/resource/Rat,k
http://hif.dbpedia.org/resource/Yudh,http://ht.dbpedia.org/resource/Lagè,k
http://hif.dbpedia.org/resource/Yudh,http://hu.dbpedia.org/resource/Háború,k
http://hif.dbpedia.org/resource/Yudh,http://hy.dbpedia.org/resource/Պատերազմ,k
http://hif.dbpedia.org/resource/Yudh,http://ia.dbpedia.org/resource/Guerra,k
http://hif.dbpedia.org/resource/Yudh,http://id.dbpedia.org/resource/Perang,k
http://hif.dbpedia.org/resource/Yudh,http://is.dbpedia.org/resource/Stríð,k
http://hif.dbpedia.org/resource/Yudh,http://it.dbpedia.org/resource/Guerra,k
http://hif.dbpedia.org/resource/Yudh,http://ja.dbpedia.org/resource/戦争,k
http://hif.dbpedia.org/resource/Yudh,http://jv.dbpedia.org/resource/Perang,k
http://hif.dbpedia.org/resource/Yudh,http://ka.dbpedia.org/resource/ომი,k
http://hif.dbpedia.org/resource/Yudh,http://kk.dbpedia.org/resource/Соғыс,k
http://hif.dbpedia.org/resource/Yudh,http://kn.dbpedia.org/resource/ಯುದ್ಧ,k
http://hif.dbpedia.org/resource/Yudh,http://ko.dbpedia.org/resource/전쟁,k
http://hif.dbpedia.org/resource/Yudh,http://ku.dbpedia.org/resource/Şer,k
http://hif.dbpedia.org/resource/Yudh,http://ky.dbpedia.org/resource/Согуш,k
http://hif.dbpedia.org/resource/Yudh,http://la.dbpedia.org/resource/Bellum,k
http://hif.dbpedia.org/resource/Yudh,http://lb.dbpedia.org/resource/Krich,k
http://hif.dbpedia.org/resource/Yudh,http://lt.dbpedia.org/resource/Karas,k
http://hif.dbpedia.org/resource/Yudh,http://lv.dbpedia.org/resource/Karš,k
http://hif.dbpedia.org/resource/Yudh,http://map-bms.dbpedia.org/resource/Perang,k
http://hif.dbpedia.org/resource/Yudh,http://mk.dbpedia.org/resource/Војна,k
http://hif.dbpedia.org/resource/Yudh,http://ml.dbpedia.org/resource/യുദ്ധം,k
http://hif.dbpedia.org/resource/Yudh,http://mr.dbpedia.org/resource/युद्ध,k
http://hif.dbpedia.org/resource/Yudh,http://ms.dbpedia.org/resource/Peperangan,k
http://hif.dbpedia.org/resource/Yudh,http://nds.dbpedia.org/resource/Krieg,k
http://hif.dbpedia.org/resource/Yudh,http://new.dbpedia.org/resource/हताः,k
http://hif.dbpedia.org/resource/Yudh,http://nl.dbpedia.org/resource/Oorlog,k
http://hif.dbpedia.org/resource/Yudh,http://nn.dbpedia.org/resource/Krig,k
http://hif.dbpedia.org/resource/Yudh,http://no.dbpedia.org/resource/Krig,k
http://hif.dbpedia.org/resource/Yudh,http://oc.dbpedia.org/resource/Guèrra,k
http://hif.dbpedia.org/resource/Yudh,http://pl.dbpedia.org/resource/Wojna,k
http://hif.dbpedia.org/resource/Yudh,http://pms.dbpedia.org/resource/Guèra,k
http://hif.dbpedia.org/resource/Yudh,http://pnb.dbpedia.org/resource/لڑائی,k
http://hif.dbpedia.org/resource/Yudh,http://pt.dbpedia.org/resource/Guerra,k
http://hif.dbpedia.org/resource/Yudh,http://qu.dbpedia.org/resource/Maqanakuy,k
http://hif.dbpedia.org/resource/Yudh,http://ro.dbpedia.org/resource/Război,k
http://hif.dbpedia.org/resource/Yudh,http://ru.dbpedia.org/resource/Война,k
http://hif.dbpedia.org/resource/Yudh,http://scn.dbpedia.org/resource/Guerra,k
http://hif.dbpedia.org/resource/Yudh,http://sh.dbpedia.org/resource/Rat,k
http://hif.dbpedia.org/resource/Yudh,http://simple.dbpedia.org/resource/War,k
http://hif.dbpedia.org/resource/Yudh,http://sk.dbpedia.org/resource/Vojna,k
http://hif.dbpedia.org/resource/Yudh,http://sl.dbpedia.org/resource/Vojna,k
http://hif.dbpedia.org/resource/Yudh,http://sq.dbpedia.org/resource/Lufta,k
http://hif.dbpedia.org/resource/Yudh,http://sr.dbpedia.org/resource/Рат,k
http://hif.dbpedia.org/resource/Yudh,http://sv.dbpedia.org/resource/Krig,k
http://hif.dbpedia.org/resource/Yudh,http://sw.dbpedia.org/resource/Vita,k
http://hif.dbpedia.org/resource/Yudh,http://ta.dbpedia.org/resource/போர்,k
http://hif.dbpedia.org/resource/Yudh,http://te.dbpedia.org/resource/యుద్ధం,k
http://hif.dbpedia.org/resource/Yudh,http://th.dbpedia.org/resource/สงคราม,k
http://hif.dbpedia.org/resource/Yudh,http://tl.dbpedia.org/resource/Digmaan,k
http://hif.dbpedia.org/resource/Yudh,http://tr.dbpedia.org/resource/Savaş,k
http://hif.dbpedia.org/resource/Yudh,http://tt.dbpedia.org/resource/Сугыш,k
http://hif.dbpedia.org/resource/Yudh,http://uk.dbpedia.org/resource/Війна,k
http://hif.dbpedia.org/resource/Yudh,http://ur.dbpedia.org/resource/جنگ,k
http://hif.dbpedia.org/resource/Yudh,http://uz.dbpedia.org/resource/Urush,k
http://hif.dbpedia.org/resource/Yudh,http://vec.dbpedia.org/resource/Guera,k
http://hif.dbpedia.org/resource/Yudh,http://vi.dbpedia.org/resource/Chiến_tranh,k
http://hif.dbpedia.org/resource/Yudh,http://wa.dbpedia.org/resource/Guere,k
http://hif.dbpedia.org/resource/Yudh,http://war.dbpedia.org/resource/Gerá,k
http://hif.dbpedia.org/resource/Yudh,http://www.wikidata.org/entity/Q198,k
http://hif.dbpedia.org/resource/Yudh,http://yi.dbpedia.org/resource/מלחמה,k
http://hif.dbpedia.org/resource/Yudh,http://yo.dbpedia.org/resource/Ogun,k
http://hif.dbpedia.org/resource/Yudh,http://zh-min-nan.dbpedia.org/resource/Chiàn-cheng,k
http://hif.dbpedia.org/resource/Yudh,http://zh-yue.dbpedia.org/resource/打仗,k
http://hif.dbpedia.org/resource/Yudh,http://zh.dbpedia.org/resource/战争,k
http://hr.dbpedia.org/resource/Bitka,http://hu.dbpedia.org/resource/Csata,k
http://hr.dbpedia.org/resource/Bitka,http://hy.dbpedia.org/resource/Ճակատամարտ,k
http://hr.dbpedia.org/resource/Bitka,http://id.dbpedia.org/resource/Pertempuran,k
http://hr.dbpedia.org/resource/Bitka,http://is.dbpedia.org/resource/Orrusta,k
http://hr.dbpedia.org/resource/Bitka,http://it.dbpedia.org/resource/Battaglia,k
http://hr.dbpedia.org/resource/Bitka,http://ja.dbpedia.org/resource/戦闘,k
http://hr.dbpedia.org/resource/Bitka,http://ko.dbpedia.org/resource/전투,k
http://hr.dbpedia.org/resource/Bitka,http://lb.dbpedia.org/resource/Schluecht,k
http://hr.dbpedia.org/resource/Bitka,http://nl.dbpedia.org/resource/Veldslag,k
http://hr.dbpedia.org/resource/Bitka,http://nn.dbpedia.org/resource/Militært_slag,k
http://hr.dbpedia.org/resource/Bitka,http://no.dbpedia.org/resource/Slag_(krig),k
http://hr.dbpedia.org/resource/Bitka,http://oc.dbpedia.org/resource/Batalha,k
http://hr.dbpedia.org/resource/Bitka,http://pl.dbpedia.org/resource/Bitwa,k
http://hr.dbpedia.org/resource/Bitka,http://pt.dbpedia.org/resource/Batalha,k
http://hr.dbpedia.org/resource/Bitka,http://rdf.freebase.com/ns/m.01bvx,k
http://hr.dbpedia.org/resource/Bitka,http://ro.dbpedia.org/resource/Bătălie,k
http://hr.dbpedia.org/resource/Bitka,http://ru.dbpedia.org/resource/Битва,k
http://hr.dbpedia.org/resource/Bitka,http://scn.dbpedia.org/resource/Battagghia,k
http://hr.dbpedia.org/resource/Bitka,http://sh.dbpedia.org/resource/Bitka,k
http://hr.dbpedia.org/resource/Bitka,http://simple.dbpedia.org/resource/Battle,k
http://hr.dbpedia.org/resource/Bitka,http://sk.dbpedia.org/resource/Vojenská_bitka,k
http://hr.dbpedia.org/resource/Bitka,http://sl.dbpedia.org/resource/Bitka,k
http://hr.dbpedia.org/resource/Bitka,http://sr.dbpedia.org/resource/Битка,k
http://hr.dbpedia.org/resource/Bitka,http://sv.dbpedia.org/resource/Slag_(krig),k
http://hr.dbpedia.org/resource/Bitka,http://ta.dbpedia.org/resource/சண்டை,k
http://hr.dbpedia.org/resource/Bitka,http://tr.dbpedia.org/resource/Muharebe,k
http://hr.dbpedia.org/resource/Bitka,http://uk.dbpedia.org/resource/Битва,k
http://hr.dbpedia.org/resource/Bitka,http://vi.dbpedia.org/resource/Trận_đánh,k
http://hr.dbpedia.org/resource/Bitka,http://www.wikidata.org/entity/Q178561,k
http://hr.dbpedia.org/resource/Bitka,http://zh.dbpedia.org/resource/战役,k
http://hr.dbpedia.org/resource/Rat,http://ht.dbpedia.org/resource/Lagè,k
http://hr.dbpedia.org/resource/Rat,http://hu.dbpedia.org/resource/Háború,k
http://hr.dbpedia.org/resource/Rat,http://hy.dbpedia.org/resource/Պատերազմ,k
http://hr.dbpedia.org/resource/Rat,http://ia.dbpedia.org/resource/Guerra,k
http://hr.dbpedia.org/resource/Rat,http://id.dbpedia.org/resource/Perang,k
http://hr.dbpedia.org/resource/Rat,http://is.dbpedia.org/resource/Stríð,k
http://hr.dbpedia.org/resource/Rat,http://it.dbpedia.org/resource/Guerra,k
http://hr.dbpedia.org/resource/Rat,http://ja.dbpedia.org/resource/戦争,k
http://hr.dbpedia.org/resource/Rat,http://jv.dbpedia.org/resource/Perang,k
http://hr.dbpedia.org/resource/Rat,http://ka.dbpedia.org/resource/ომი,k
http://hr.dbpedia.org/resource/Rat,http://kk.dbpedia.org/resource/Соғыс,k
http://hr.dbpedia.org/resource/Rat,http://kn.dbpedia.org/resource/ಯುದ್ಧ,k
http://hr.dbpedia.org/resource/Rat,http://ko.dbpedia.org/resource/전쟁,k
http://hr.dbpedia.org/resource/Rat,http://ku.dbpedia.org/resource/Şer,k
http://hr.dbpedia.org/resource/Rat,http://ky.dbpedia.org/resource/Согуш,k
http://hr.dbpedia.org/resource/Rat,http://la.dbpedia.org/resource/Bellum,k
http://hr.dbpedia.org/resource/Rat,http://lb.dbpedia.org/resource/Krich,k
http://hr.dbpedia.org/resource/Rat,http://lt.dbpedia.org/resource/Karas,k
http://hr.dbpedia.org/resource/Rat,http://lv.dbpedia.org/resource/Karš,k
http://hr.dbpedia.org/resource/Rat,http://map-bms.dbpedia.org/resource/Perang,k
http://hr.dbpedia.org/resource/Rat,http://mk.dbpedia.org/resource/Војна,k
http://hr.dbpedia.org/resource/Rat,http://ml.dbpedia.org/resource/യുദ്ധം,k
http://hr.dbpedia.org/resource/Rat,http://mr.dbpedia.org/resource/युद्ध,k
http://hr.dbpedia.org/resource/Rat,http://ms.dbpedia.org/resource/Peperangan,k
http://hr.dbpedia.org/resource/Rat,http://nds.dbpedia.org/resource/Krieg,k
http://hr.dbpedia.org/resource/Rat,http://new.dbpedia.org/resource/हताः,k
http://hr.dbpedia.org/resource/Rat,http://nl.dbpedia.org/resource/Oorlog,k
http://hr.dbpedia.org/resource/Rat,http://nn.dbpedia.org/resource/Krig,k
http://hr.dbpedia.org/resource/Rat,http://no.dbpedia.org/resource/Krig,k
http://hr.dbpedia.org/resource/Rat,http://oc.dbpedia.org/resource/Guèrra,k
http://hr.dbpedia.org/resource/Rat,http://pl.dbpedia.org/resource/Wojna,k
http://hr.dbpedia.org/resource/Rat,http://pms.dbpedia.org/resource/Guèra,k
http://hr.dbpedia.org/resource/Rat,http://pnb.dbpedia.org/resource/لڑائی,k
http://hr.dbpedia.org/resource/Rat,http://pt.dbpedia.org/resource/Guerra,k
http://hr.dbpedia.org/resource/Rat,http://qu.dbpedia.org/resource/Maqanakuy,k
http://hr.dbpedia.org/resource/Rat,http://rdf.freebase.com/ns/m.082cb,k
http://hr.dbpedia.org/resource/Rat,http://ro.dbpedia.org/resource/Război,k
http://hr.dbpedia.org/resource/Rat,http://ru.dbpedia.org/resource/Война,k
http://hr.dbpedia.org/resource/Rat,http://scn.dbpedia.org/resource/Guerra,k
http://hr.dbpedia.org/resource/Rat,http://sh.dbpedia.org/resource/Rat,k
http://hr.dbpedia.org/resource/Rat,http://simple.dbpedia.org/resource/War,k
http://hr.dbpedia.org/resource/Rat,http://sk.dbpedia.org/resource/Vojna,k
http://hr.dbpedia.org/resource/Rat,http://sl.dbpedia.org/resource/Vojna,k
http://hr.dbpedia.org/resource/Rat,http://sq.dbpedia.org/resource/Lufta,k
http://hr.dbpedia.org/resource/Rat,http://sr.dbpedia.org/resource/Рат,k
http://hr.dbpedia.org/resource/Rat,http://sv.dbpedia.org/resource/Krig,k
http://hr.dbpedia.org/resource/Rat,http://sw.dbpedia.org/resource/Vita,k
http://hr.dbpedia.org/resource/Rat,http://ta.dbpedia.org/resource/போர்,k
http://hr.dbpedia.org/resource/Rat,http://te.dbpedia.org/resource/యుద్ధం,k
http://hr.dbpedia.org/resource/Rat,http://th.dbpedia.org/resource/สงคราม,k
http://hr.dbpedia.org/resource/Rat,http://tl.dbpedia.org/resource/Digmaan,k
http://hr.dbpedia.org/resource/Rat,http://tr.dbpedia.org/resource/Savaş,k
http://hr.dbpedia.org/resource/Rat,http://tt.dbpedia.org/resource/Сугыш,k
http://hr.dbpedia.org/resource/Rat,http://uk.dbpedia.org/resource/Війна,k
http://hr.dbpedia.org/resource/Rat,http://ur.dbpedia.org/resource/جنگ,k
http://hr.dbpedia.org/resource/Rat,http://uz.dbpedia.org/resource/Urush,k
http://hr.dbpedia.org/resource/Rat,http://vec.dbpedia.org/resource/Guera,k
http://hr.dbpedia.org/resource/Rat,http://vi.dbpedia.org/resource/Chiến_tranh,k
http://hr.dbpedia.org/resource/Rat,http://wa.dbpedia.org/resource/Guere,k
http://hr.dbpedia.org/resource/Rat,http://war.dbpedia.org/resource/Gerá,k
http://hr.dbpedia.org/resource/Rat,http://www.wikidata.org/entity/Q198,k
http://hr.dbpedia.org/resource/Rat,http://yi.dbpedia.org/resource/מלחמה,k
http://hr.dbpedia.org/resource/Rat,http://yo.dbpedia.org/resource/Ogun,k
http://hr.dbpedia.org/resource/Rat,http://zh-min-nan.dbpedia.org/resource/Chiàn-cheng,k
http://hr.dbpedia.org/resource/Rat,http://zh-yue.dbpedia.org/resource/打仗,k
http://hr.dbpedia.org/resource/Rat,http://zh.dbpedia.org/resource/战争,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://id.dbpedia.org/resource/Strategi_perang,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://it.dbpedia.org/resource/Strategia_militare,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://ja.dbpedia.org/resource/軍事戦略,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://ko.dbpedia.org/resource/군사_전략,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://mk.dbpedia.org/resource/Воена_стратегија,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://ms.dbpedia.org/resource/Strategi_ketenteraan,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://nl.dbpedia.org/resource/Militaire_strategie,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://pl.dbpedia.org/resource/Strategia_(sztuka_wojenna),k
http://hr.dbpedia.org/resource/Vojna_strategija,http://pl.dbpedia.org/resource/Strategia_(wojsko),k
http://hr.dbpedia.org/resource/Vojna_strategija,http://pl.dbpedia.org/resource/Strategia_(wojskowość),k
http://hr.dbpedia.org/resource/Vojna_strategija,http://pt.dbpedia.org/resource/Estratégia_militar,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://rdf.freebase.com/ns/m.0mqy1,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://ro.dbpedia.org/resource/Strategie_militară,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://ru.dbpedia.org/resource/Военная_стратегия,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://sh.dbpedia.org/resource/Strategija,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://sk.dbpedia.org/resource/Vojenská_stratégia,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://sl.dbpedia.org/resource/Vojaška_strategija,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://sv.dbpedia.org/resource/Krigskonst,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://ta.dbpedia.org/resource/போரியல்_மூல_உபாயம்,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://uk.dbpedia.org/resource/Військова_стратегія,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://vi.dbpedia.org/resource/Chiến_lược_quân_sự,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://www.wikidata.org/entity/Q219087,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://zh-yue.dbpedia.org/resource/戰略,k
http://hr.dbpedia.org/resource/Vojna_strategija,http://zh.dbpedia.org/resource/軍事戰略,k
http://ht.dbpedia.org/resource/Goumen,http://is.dbpedia.org/resource/Bardagi,k
http://ht.dbpedia.org/resource/Goumen,http://it.dbpedia.org/resource/Combattimento,k
http://ht.dbpedia.org/resource/Goumen,http://lt.dbpedia.org/resource/Kova,k
http://ht.dbpedia.org/resource/Goumen,http://nl.dbpedia.org/resource/Gevecht,k
http://ht.dbpedia.org/resource/Goumen,http://no.dbpedia.org/resource/Kamp,k
http://ht.dbpedia.org/resource/Goumen,http://pl.dbpedia.org/resource/Walka_(wojsko),k
http://ht.dbpedia.org/resource/Goumen,http://pt.dbpedia.org/resource/Combate,k
http://ht.dbpedia.org/resource/Goumen,http://ro.dbpedia.org/resource/Luptă,k
http://ht.dbpedia.org/resource/Goumen,http://ru.dbpedia.org/resource/Бой,k
http://ht.dbpedia.org/resource/Goumen,http://scn.dbpedia.org/resource/Cummattimentu,k
http://ht.dbpedia.org/resource/Goumen,http://simple.dbpedia.org/resource/Combat,k
http://ht.dbpedia.org/resource/Goumen,http://sk.dbpedia.org/resource/Boj,k
http://ht.dbpedia.org/resource/Goumen,http://sr.dbpedia.org/resource/Бој,k
http://ht.dbpedia.org/resource/Goumen,http://sv.dbpedia.org/resource/Slagsmål,k
http://ht.dbpedia.org/resource/Goumen,http://sv.dbpedia.org/resource/Strid,k
http://ht.dbpedia.org/resource/Goumen,http://tr.dbpedia.org/resource/Çatışma,k
http://ht.dbpedia.org/resource/Goumen,http://uk.dbpedia.org/resource/Бій,k
http://ht.dbpedia.org/resource/Goumen,http://www.wikidata.org/entity/Q650711,k
http://ht.dbpedia.org/resource/Goumen,http://zh.dbpedia.org/resource/戰鬥,k
http://ht.dbpedia.org/resource/Lag%C3%A8,http://ht.dbpedia.org/resource/Lagè,k
http://ht.dbpedia.org/resource/Lagè,http://hu.dbpedia.org/resource/Háború,k
http://ht.dbpedia.org/resource/Lagè,http://hy.dbpedia.org/resource/Պատերազմ,k
http://ht.dbpedia.org/resource/Lagè,http://ia.dbpedia.org/resource/Guerra,k
http://ht.dbpedia.org/resource/Lagè,http://id.dbpedia.org/resource/Perang,k
http://ht.dbpedia.org/resource/Lagè,http://is.dbpedia.org/resource/Stríð,k
http://ht.dbpedia.org/resource/Lagè,http://it.dbpedia.org/resource/Guerra,k
http://ht.dbpedia.org/resource/Lagè,http://ja.dbpedia.org/resource/戦争,k
http://ht.dbpedia.org/resource/Lagè,http://jv.dbpedia.org/resource/Perang,k
http://ht.dbpedia.org/resource/Lagè,http://ka.dbpedia.org/resource/ომი,k
http://ht.dbpedia.org/resource/Lagè,http://kk.dbpedia.org/resource/Соғыс,k
http://ht.dbpedia.org/resource/Lagè,http://kn.dbpedia.org/resource/ಯುದ್ಧ,k
http://ht.dbpedia.org/resource/Lagè,http://ko.dbpedia.org/resource/전쟁,k
http://ht.dbpedia.org/resource/Lagè,http://ku.dbpedia.org/resource/Şer,k
http://ht.dbpedia.org/resource/Lagè,http://ky.dbpedia.org/resource/Согуш,k
http://ht.dbpedia.org/resource/Lagè,http://la.dbpedia.org/resource/Bellum,k
http://ht.dbpedia.org/resource/Lagè,http://lb.dbpedia.org/resource/Krich,k
http://ht.dbpedia.org/resource/Lagè,http://lt.dbpedia.org/resource/Karas,k
http://ht.dbpedia.org/resource/Lagè,http://lv.dbpedia.org/resource/Karš,k
http://ht.dbpedia.org/resource/Lagè,http://map-bms.dbpedia.org/resource/Perang,k
http://ht.dbpedia.org/resource/Lagè,http://mk.dbpedia.org/resource/Војна,k
http://ht.dbpedia.org/resource/Lagè,http://ml.dbpedia.org/resource/യുദ്ധം,k
http://ht.dbpedia.org/resource/Lagè,http://mr.dbpedia.org/resource/युद्ध,k
http://ht.dbpedia.org/resource/Lagè,http://ms.dbpedia.org/resource/Peperangan,k
http://ht.dbpedia.org/resource/Lagè,http://nds.dbpedia.org/resource/Krieg,k
http://ht.dbpedia.org/resource/Lagè,http://new.dbpedia.org/resource/हताः,k
http://ht.dbpedia.org/resource/Lagè,http://nl.dbpedia.org/resource/Oorlog,k
http://ht.dbpedia.org/resource/Lagè,http://nn.dbpedia.org/resource/Krig,k
http://ht.dbpedia.org/resource/Lagè,http://no.dbpedia.org/resource/Krig,k
http://ht.dbpedia.org/resource/Lagè,http://oc.dbpedia.org/resource/Guèrra,k
http://ht.dbpedia.org/resource/Lagè,http://pl.dbpedia.org/resource/Wojna,k
http://ht.dbpedia.org/resource/Lagè,http://pms.dbpedia.org/resource/Guèra,k
http://ht.dbpedia.org/resource/Lagè,http://pnb.dbpedia.org/resource/لڑائی,k
http://ht.dbpedia.org/resource/Lagè,http://pt.dbpedia.org/resource/Guerra,k
http://ht.dbpedia.org/resource/Lagè,http://qu.dbpedia.org/resource/Maqanakuy,k
http://ht.dbpedia.org/resource/Lagè,http://ro.dbpedia.org/resource/Război,k
http://ht.dbpedia.org/resource/Lagè,http://ru.dbpedia.org/resource/Война,k
http://ht.dbpedia.org/resource/Lagè,http://scn.dbpedia.org/resource/Guerra,k
http://ht.dbpedia.org/resource/Lagè,http://sh.dbpedia.org/resource/Rat,k
http://ht.dbpedia.org/resource/Lagè,http://simple.dbpedia.org/resource/War,k
http://ht.dbpedia.org/resource/Lagè,http://sk.dbpedia.org/resource/Vojna,k
http://ht.dbpedia.org/resource/Lagè,http://sl.dbpedia.org/resource/Vojna,k
http://ht.dbpedia.org/resource/Lagè,http://sq.dbpedia.org/resource/Lufta,k
http://ht.dbpedia.org/resource/Lagè,http://sr.dbpedia.org/resource/Рат,k
http://ht.dbpedia.org/resource/Lagè,http://sv.dbpedia.org/resource/Krig,k
http://ht.dbpedia.org/resource/Lagè,http://sw.dbpedia.org/resource/Vita,k
http://ht.dbpedia.org/resource/Lagè,http://ta.dbpedia.org/resource/போர்,k
http://ht.dbpedia.org/resource/Lagè,http://te.dbpedia.org/resource/యుద్ధం,k
http://ht.dbpedia.org/resource/Lagè,http://th.dbpedia.org/resource/สงคราม,k
http://ht.dbpedia.org/resource/Lagè,http://tl.dbpedia.org/resource/Digmaan,k
http://ht.dbpedia.org/resource/Lagè,http://tr.dbpedia.org/resource/Savaş,k
http://ht.dbpedia.org/resource/Lagè,http://tt.dbpedia.org/resource/Сугыш,k
http://ht.dbpedia.org/resource/Lagè,http://uk.dbpedia.org/resource/Війна,k
http://ht.dbpedia.org/resource/Lagè,http://ur.dbpedia.org/resource/جنگ,k
http://ht.dbpedia.org/resource/Lagè,http://uz.dbpedia.org/resource/Urush,k
http://ht.dbpedia.org/resource/Lagè,http://vec.dbpedia.org/resource/Guera,k
http://ht.dbpedia.org/resource/Lagè,http://vi.dbpedia.org/resource/Chiến_tranh,k
http://ht.dbpedia.org/resource/Lagè,http://wa.dbpedia.org/resource/Guere,k
http://ht.dbpedia.org/resource/Lagè,http://war.dbpedia.org/resource/Gerá,k
http://ht.dbpedia.org/resource/Lagè,http://www.wikidata.org/entity/Q198,k
http://ht.dbpedia.org/resource/Lagè,http://yi.dbpedia.org/resource/מלחמה,k
http://ht.dbpedia.org/resource/Lagè,http://yo.dbpedia.org/resource/Ogun,k
http://ht.dbpedia.org/resource/Lagè,http://zh-min-nan.dbpedia.org/resource/Chiàn-cheng,k
http://ht.dbpedia.org/resource/Lagè,http://zh-yue.dbpedia.org/resource/打仗,k
http://ht.dbpedia.org/resource/Lagè,http://zh.dbpedia.org/resource/战争,k
http://hu.dbpedia.org/resource/Csata,http://hy.dbpedia.org/resource/Ճակատամարտ,k
http://hu.dbpedia.org/resource/Csata,http://id.dbpedia.org/resource/Pertempuran,k
http://hu.dbpedia.org/resource/Csata,http://is.dbpedia.org/resource/Orrusta,k
http://hu.dbpedia.org/resource/Csata,http://it.dbpedia.org/resource/Battaglia,k
http://hu.dbpedia.org/resource/Csata,http://ja.dbpedia.org/resource/戦闘,k
http://hu.dbpedia.org/resource/Csata,http://ko.dbpedia.org/resource/전투,k
http://hu.dbpedia.org/resource/Csata,http://lb.dbpedia.org/resource/Schluecht,k
http://hu.dbpedia.org/resource/Csata,http://nl.dbpedia.org/resource/Veldslag,k
http://hu.dbpedia.org/resource/Csata,http://nn.dbpedia.org/resource/Militært_slag,k
http://hu.dbpedia.org/resource/Csata,http://no.dbpedia.org/resource/Slag_(krig),k
http://hu.dbpedia.org/resource/Csata,http://oc.dbpedia.org/resource/Batalha,k
