SUBJECT,OBJECT,LABEL
http://bs.dbpedia.org/resource/Donja_Saksonija,http://lv.dbpedia.org/resource/Lejassaksija,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://mr.dbpedia.org/resource/नीडर_जाक्सन,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://mr.dbpedia.org/resource/नीडरजाक्सन,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://ms.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://ms.dbpedia.org/resource/Saxony_Bawah,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://nds.dbpedia.org/resource/Neddersassen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://nl.dbpedia.org/resource/Nedersaksen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://nn.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://no.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://qu.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://ro.dbpedia.org/resource/Saxonia_Inferioară,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://ru.dbpedia.org/resource/Нижняя_Саксония,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sco.dbpedia.org/resource/Lawer_Saxony,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sh.dbpedia.org/resource/Donja_Saska,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://simple.dbpedia.org/resource/Lower_Saxony,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sk.dbpedia.org/resource/Dolné_Sasko,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sl.dbpedia.org/resource/Spodnja_Saška,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sq.dbpedia.org/resource/Saksonia_e_Ulët,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sr.dbpedia.org/resource/Доња_Саксонија,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sv.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://sw.dbpedia.org/resource/Saksonia_Chini,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://th.dbpedia.org/resource/รัฐโลว์เออร์แซกโซนี,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://tr.dbpedia.org/resource/Aşağı_Saksonya,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://uk.dbpedia.org/resource/Нижня_Саксонія,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://uz.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://vec.dbpedia.org/resource/Sassonia_Bassa,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://vi.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://vo.dbpedia.org/resource/Dona-Saxän,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://war.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://www.wikidata.org/entity/Q1197,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://yi.dbpedia.org/resource/בראנדנבורג,x
http://bs.dbpedia.org/resource/Donja_Saksonija,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://zh-min-nan.dbpedia.org/resource/Niedersachsen,k
http://bs.dbpedia.org/resource/Donja_Saksonija,http://zh.dbpedia.org/resource/下萨克森,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://bn.dbpedia.org/resource/নিডারজাখসেন,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ca.dbpedia.org/resource/Baixa_Sax%C3%B2nia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://commons.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://cs.dbpedia.org/resource/Dolní_Sasko,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://cy.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://da.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://dbpedia.org/resource/Lower_Saxony,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://de.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://diq.dbpedia.org/resource/Saksonya_Cêrêne,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://el.dbpedia.org/resource/Κάτω_Σαξωνία,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://eo.dbpedia.org/resource/Malsupra_Saksio,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://es.dbpedia.org/resource/Baja_Sajonia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://et.dbpedia.org/resource/Alam-Saksi,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://eu.dbpedia.org/resource/Saxonia_Beherea,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://fa.dbpedia.org/resource/نیدرزاکسن,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://fi.dbpedia.org/resource/Ala-Saksi,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://fr.dbpedia.org/resource/Basse-Saxe,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://fy.dbpedia.org/resource/Nedersaksen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ga.dbpedia.org/resource/An_tSacsain_Íochtarach,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://gd.dbpedia.org/resource/Sagsainn_Iosail,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://gd.dbpedia.org/resource/Sagsainn_Ìosail,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://gl.dbpedia.org/resource/Baixa_Saxonia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://he.dbpedia.org/resource/סקסוניה_התחתונה,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://hi.dbpedia.org/resource/निचला_सैक्सोनी,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://hr.dbpedia.org/resource/Donja_Saska,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://hu.dbpedia.org/resource/Alsó-Szászország,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://id.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://jv.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://kk.dbpedia.org/resource/Төменгі_Саксония,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ko.dbpedia.org/resource/니더작센_주,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ku.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://lv.dbpedia.org/resource/Lejassaksija,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://mr.dbpedia.org/resource/नीडर_जाक्सन,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://mr.dbpedia.org/resource/नीडरजाक्सन,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ms.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ms.dbpedia.org/resource/Saxony_Bawah,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://nds.dbpedia.org/resource/Neddersassen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://nl.dbpedia.org/resource/Nedersaksen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://nn.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://no.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://qu.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://rdf.freebase.com/ns/m.04p0c,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ro.dbpedia.org/resource/Saxonia_Inferioară,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ru.dbpedia.org/resource/Нижняя_Саксония,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sco.dbpedia.org/resource/Lawer_Saxony,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sh.dbpedia.org/resource/Donja_Saska,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://simple.dbpedia.org/resource/Lower_Saxony,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sk.dbpedia.org/resource/Dolné_Sasko,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sl.dbpedia.org/resource/Spodnja_Saška,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sq.dbpedia.org/resource/Saksonia_e_Ulët,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sr.dbpedia.org/resource/Доња_Саксонија,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sv.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://sw.dbpedia.org/resource/Saksonia_Chini,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://th.dbpedia.org/resource/รัฐโลว์เออร์แซกโซนี,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://tr.dbpedia.org/resource/Aşağı_Saksonya,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://uk.dbpedia.org/resource/Нижня_Саксонія,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://ur.dbpedia.org/resource/نیدرزاکسن,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://uz.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://vec.dbpedia.org/resource/Sassonia_Bassa,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://vi.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://vo.dbpedia.org/resource/Dona-Saxän,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://war.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://www.wikidata.org/entity/Q1197,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://yi.dbpedia.org/resource/בראנדנבורג,x
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://zh-min-nan.dbpedia.org/resource/Niedersachsen,k
http://ca.dbpedia.org/resource/Baixa_Saxònia,http://zh.dbpedia.org/resource/下萨克森,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://bn.dbpedia.org/resource/নিডারজাখসেন,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://commons.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://cs.dbpedia.org/resource/Doln%C3%AD_Sasko,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://cy.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://da.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://dbpedia.org/resource/Lower_Saxony,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://de.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://diq.dbpedia.org/resource/Saksonya_Cêrêne,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://el.dbpedia.org/resource/Κάτω_Σαξωνία,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://eo.dbpedia.org/resource/Malsupra_Saksio,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://es.dbpedia.org/resource/Baja_Sajonia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://et.dbpedia.org/resource/Alam-Saksi,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://eu.dbpedia.org/resource/Saxonia_Beherea,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://fa.dbpedia.org/resource/نیدرزاکسن,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://fi.dbpedia.org/resource/Ala-Saksi,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://fr.dbpedia.org/resource/Basse-Saxe,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://fy.dbpedia.org/resource/Nedersaksen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ga.dbpedia.org/resource/An_tSacsain_Íochtarach,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://gd.dbpedia.org/resource/Sagsainn_Iosail,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://gd.dbpedia.org/resource/Sagsainn_Ìosail,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://gl.dbpedia.org/resource/Baixa_Saxonia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://he.dbpedia.org/resource/סקסוניה_התחתונה,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://hi.dbpedia.org/resource/निचला_सैक्सोनी,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://hr.dbpedia.org/resource/Donja_Saska,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://hu.dbpedia.org/resource/Alsó-Szászország,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://id.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://jv.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://kk.dbpedia.org/resource/Төменгі_Саксония,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ko.dbpedia.org/resource/니더작센_주,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ku.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://lv.dbpedia.org/resource/Lejassaksija,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://mr.dbpedia.org/resource/नीडर_जाक्सन,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://mr.dbpedia.org/resource/नीडरजाक्सन,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ms.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ms.dbpedia.org/resource/Saxony_Bawah,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://nds.dbpedia.org/resource/Neddersassen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://nl.dbpedia.org/resource/Nedersaksen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://nn.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://no.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://qu.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://rdf.freebase.com/ns/m.04p0c,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ro.dbpedia.org/resource/Saxonia_Inferioară,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ru.dbpedia.org/resource/Нижняя_Саксония,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sco.dbpedia.org/resource/Lawer_Saxony,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sh.dbpedia.org/resource/Donja_Saska,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://simple.dbpedia.org/resource/Lower_Saxony,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sk.dbpedia.org/resource/Dolné_Sasko,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sl.dbpedia.org/resource/Spodnja_Saška,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sq.dbpedia.org/resource/Saksonia_e_Ulët,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sr.dbpedia.org/resource/Доња_Саксонија,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sv.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://sw.dbpedia.org/resource/Saksonia_Chini,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://th.dbpedia.org/resource/รัฐโลว์เออร์แซกโซนี,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://tr.dbpedia.org/resource/Aşağı_Saksonya,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://uk.dbpedia.org/resource/Нижня_Саксонія,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://ur.dbpedia.org/resource/نیدرزاکسن,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://uz.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://vec.dbpedia.org/resource/Sassonia_Bassa,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://vi.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://vo.dbpedia.org/resource/Dona-Saxän,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://war.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://www.wikidata.org/entity/Q1197,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://yi.dbpedia.org/resource/בראנדנבורג,x
http://cs.dbpedia.org/resource/Dolní_Sasko,http://yo.dbpedia.org/resource/Lower_Saxony,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://zh-min-nan.dbpedia.org/resource/Niedersachsen,k
http://cs.dbpedia.org/resource/Dolní_Sasko,http://zh.dbpedia.org/resource/下萨克森,k
http://cy.dbpedia.org/resource/Niedersachsen,http://bn.dbpedia.org/resource/নিডারজাখসেন,k
http://cy.dbpedia.org/resource/Niedersachsen,http://commons.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://da.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://dbpedia.org/resource/Lower_Saxony,k
http://cy.dbpedia.org/resource/Niedersachsen,http://de.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://diq.dbpedia.org/resource/Saksonya_Cêrêne,k
http://cy.dbpedia.org/resource/Niedersachsen,http://el.dbpedia.org/resource/Κάτω_Σαξωνία,k
http://cy.dbpedia.org/resource/Niedersachsen,http://eo.dbpedia.org/resource/Malsupra_Saksio,k
http://cy.dbpedia.org/resource/Niedersachsen,http://es.dbpedia.org/resource/Baja_Sajonia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://et.dbpedia.org/resource/Alam-Saksi,k
http://cy.dbpedia.org/resource/Niedersachsen,http://eu.dbpedia.org/resource/Saxonia_Beherea,k
http://cy.dbpedia.org/resource/Niedersachsen,http://fa.dbpedia.org/resource/نیدرزاکسن,k
http://cy.dbpedia.org/resource/Niedersachsen,http://fi.dbpedia.org/resource/Ala-Saksi,k
http://cy.dbpedia.org/resource/Niedersachsen,http://fr.dbpedia.org/resource/Basse-Saxe,k
http://cy.dbpedia.org/resource/Niedersachsen,http://fy.dbpedia.org/resource/Nedersaksen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ga.dbpedia.org/resource/An_tSacsain_Íochtarach,k
http://cy.dbpedia.org/resource/Niedersachsen,http://gd.dbpedia.org/resource/Sagsainn_Iosail,k
http://cy.dbpedia.org/resource/Niedersachsen,http://gd.dbpedia.org/resource/Sagsainn_Ìosail,k
http://cy.dbpedia.org/resource/Niedersachsen,http://gl.dbpedia.org/resource/Baixa_Saxonia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://gl.dbpedia.org/resource/Baixa_Saxonia_-_Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://he.dbpedia.org/resource/סקסוניה_התחתונה,k
http://cy.dbpedia.org/resource/Niedersachsen,http://hi.dbpedia.org/resource/निचला_सैक्सोनी,k
http://cy.dbpedia.org/resource/Niedersachsen,http://hr.dbpedia.org/resource/Donja_Saska,k
http://cy.dbpedia.org/resource/Niedersachsen,http://hu.dbpedia.org/resource/Alsó-Szászország,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ia.dbpedia.org/resource/Basse_Saxonia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://id.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://io.dbpedia.org/resource/Infra-Saxonia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://is.dbpedia.org/resource/Neðra-Saxland,k
http://cy.dbpedia.org/resource/Niedersachsen,http://it.dbpedia.org/resource/Bassa_Sassonia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ja.dbpedia.org/resource/ニーダーザクセン州,k
http://cy.dbpedia.org/resource/Niedersachsen,http://jv.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ka.dbpedia.org/resource/ქვემო_საქსონია,k
http://cy.dbpedia.org/resource/Niedersachsen,http://kk.dbpedia.org/resource/Төменгі_Саксония,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ko.dbpedia.org/resource/니더작센_주,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ku.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://la.dbpedia.org/resource/Saxonia_Inferior,k
http://cy.dbpedia.org/resource/Niedersachsen,http://lmo.dbpedia.org/resource/Bàsa_Sasònia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://lt.dbpedia.org/resource/Žemutinė_Saksonija,k
http://cy.dbpedia.org/resource/Niedersachsen,http://lv.dbpedia.org/resource/Lejassaksija,k
http://cy.dbpedia.org/resource/Niedersachsen,http://mk.dbpedia.org/resource/Долна_Саксонија,k
http://cy.dbpedia.org/resource/Niedersachsen,http://mr.dbpedia.org/resource/नीडर_जाक्सन,k
http://cy.dbpedia.org/resource/Niedersachsen,http://mr.dbpedia.org/resource/नीडरजाक्सन,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ms.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://ms.dbpedia.org/resource/Saxony_Bawah,k
http://cy.dbpedia.org/resource/Niedersachsen,http://nds.dbpedia.org/resource/Neddersassen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://nl.dbpedia.org/resource/Nedersaksen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://nn.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://no.dbpedia.org/resource/Niedersachsen,k
http://cy.dbpedia.org/resource/Niedersachsen,http://oc.dbpedia.org/resource/Bassa_Saxònia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://pl.dbpedia.org/resource/Dolna_Saksonia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://pms.dbpedia.org/resource/Bassa_Sassònia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://pnb.dbpedia.org/resource/تھلواں_سیکسنی,k
http://cy.dbpedia.org/resource/Niedersachsen,http://pt.dbpedia.org/resource/Baixa_Saxônia,k
http://cy.dbpedia.org/resource/Niedersachsen,http://qu.dbpedia.org/resource/Niedersachsen,k
