SUBJECT,OBJECT,LABEL
http://eo.dbpedia.org/resource/Antikva_epoko,http://ko.dbpedia.org/resource/고대,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://lb.dbpedia.org/resource/Antikitéit,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://lt.dbpedia.org/resource/Senovės_istorija,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://lv.dbpedia.org/resource/Senie_laiki,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://mk.dbpedia.org/resource/Античка_историја,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://ml.dbpedia.org/resource/പ്രാചീന_ചരിത്രം,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://nap.dbpedia.org/resource/Età_antica,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://nl.dbpedia.org/resource/Oudheid,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://nn.dbpedia.org/resource/Antikken,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://no.dbpedia.org/resource/Oldtiden,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://pl.dbpedia.org/resource/Starożytność,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://pt.dbpedia.org/resource/História_Antiga,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://pt.dbpedia.org/resource/Idade_Antiga,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://ro.dbpedia.org/resource/Antichitatea,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://ro.dbpedia.org/resource/Istoria_antică,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://ru.dbpedia.org/resource/Древний_мир,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://sh.dbpedia.org/resource/Stari_vijek,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://simple.dbpedia.org/resource/Ancient_history,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://sk.dbpedia.org/resource/Starovek,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://sl.dbpedia.org/resource/Stari_vek,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://sq.dbpedia.org/resource/Alterturm,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://sr.dbpedia.org/resource/Антика,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://sr.dbpedia.org/resource/Стари_век,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://sv.dbpedia.org/resource/Antiken,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://th.dbpedia.org/resource/สมัยโบราณ,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://tl.dbpedia.org/resource/Sinaunang_kasaysayan,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://tr.dbpedia.org/resource/İlk_Çağ,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://uk.dbpedia.org/resource/Стародавній_світ,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://vi.dbpedia.org/resource/Thời_kỳ_cổ_đại,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://zh.dbpedia.org/resource/古代史,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://mk.dbpedia.org/resource/Стар_век,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://oc.dbpedia.org/resource/Antiquitat,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://tt.dbpedia.org/resource/Борынгы_дөнья,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://war.dbpedia.org/resource/Kaagi_han_kadaan,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://www.wikidata.org/entity/Q41493,k
http://eo.dbpedia.org/resource/Antikva_epoko,http://yi.dbpedia.org/resource/אוראלטע_היסטאריע,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://es.dbpedia.org/resource/Decadencia_del_Imperio_romano,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://eu.dbpedia.org/resource/Erromatar_Inperioaren_gainbehera,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://fr.dbpedia.org/resource/Déclin_de_l'Empire_romain_d'Occident,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://gl.dbpedia.org/resource/Decadencia_do_Imperio_Romano,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://he.dbpedia.org/resource/שקיעת_האימפריה_הרומית,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://it.dbpedia.org/resource/Caduta_dell'Impero_romano_d'Occidente,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://nl.dbpedia.org/resource/Val_van_het_West-Romeinse_Rijk,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://pl.dbpedia.org/resource/Przyczyny_upadku_zachodniego_cesarstwa_rzymskiego,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://pt.dbpedia.org/resource/Queda_do_Império_Romano,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://pt.dbpedia.org/resource/Queda_do_Império_Romano_do_Ocidente,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://ro.dbpedia.org/resource/Declinul_și_căderea_Imperiului_Roman_de_Apus,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://ro.dbpedia.org/resource/Prăbușirea_Imperiului_Roman,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://ru.dbpedia.org/resource/Падение_Западной_Римской_империи,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://ru.dbpedia.org/resource/Распад_Римской_империи,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://sh.dbpedia.org/resource/Pad_Rimskog_Carstva,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://sr.dbpedia.org/resource/Пад_Римског_царства,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://sv.dbpedia.org/resource/Romerska_rikets_fall,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://tr.dbpedia.org/resource/Batı_Roma_İmparatorluğu'nun_çöküşü,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://uk.dbpedia.org/resource/Падіння_Західної_Римської_імперії,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://zh.dbpedia.org/resource/罗马帝国的衰落,k
http://eo.dbpedia.org/resource/Deklino_de_la_Romia_Imperio,http://www.wikidata.org/entity/Q689999,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://es.dbpedia.org/resource/Antigüedad_clásica,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://et.dbpedia.org/resource/Antiikaeg,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://fr.dbpedia.org/resource/Antiquité_classique,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://fy.dbpedia.org/resource/Klassike_Aldheid,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://gl.dbpedia.org/resource/Antigüidade_clásica,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://hr.dbpedia.org/resource/Antika,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://id.dbpedia.org/resource/Era_Klasik,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://it.dbpedia.org/resource/Antichità_classica,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://ja.dbpedia.org/resource/古典古代,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://ka.dbpedia.org/resource/ანტიკური_ხანა,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://ko.dbpedia.org/resource/고전_고대,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://lt.dbpedia.org/resource/Antika,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://nds.dbpedia.org/resource/Antike,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://nl.dbpedia.org/resource/Klassieke_oudheid,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://no.dbpedia.org/resource/Antikken,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://pt.dbpedia.org/resource/Antiguidade_Clássica,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://pt.dbpedia.org/resource/Antiguidade_clássica,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://ru.dbpedia.org/resource/Античность,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://sh.dbpedia.org/resource/Antika,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://simple.dbpedia.org/resource/Classical_antiquity,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://sl.dbpedia.org/resource/Antika,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://sr.dbpedia.org/resource/Антика,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://th.dbpedia.org/resource/สมัยคลาสสิก,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://tr.dbpedia.org/resource/Klasik_antik_dönem,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://uk.dbpedia.org/resource/Античність,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://vi.dbpedia.org/resource/Thời_cổ_điển,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://zh.dbpedia.org/resource/古典时代,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://is.dbpedia.org/resource/Klassísk_fornöld,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://mk.dbpedia.org/resource/Антика,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://uz.dbpedia.org/resource/Antik_davr,k
http://eo.dbpedia.org/resource/Grek-romia_antikvo,http://www.wikidata.org/entity/Q486761,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://es.dbpedia.org/resource/Imperio_romano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://et.dbpedia.org/resource/Rooma_keisririik,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://et.dbpedia.org/resource/Rooma_riik,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://eu.dbpedia.org/resource/Erromatar_Inperioa,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://fa.dbpedia.org/resource/امپراتوری_روم,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://fr.dbpedia.org/resource/Empire_romain,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://fy.dbpedia.org/resource/Romeinske_Ryk,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ga.dbpedia.org/resource/Impireacht_na_Róimhe,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://gd.dbpedia.org/resource/Impireachd_na_Ròimhe,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://gl.dbpedia.org/resource/Imperio_Romano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://he.dbpedia.org/resource/הקיסרות_הרומית,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://hi.dbpedia.org/resource/रोमन_साम्राज्य,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://hr.dbpedia.org/resource/Rimsko_Carstvo,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://hu.dbpedia.org/resource/Római_Birodalom,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://hy.dbpedia.org/resource/Հռոմեական_կայսրություն,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ia.dbpedia.org/resource/Imperio_Roman,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://id.dbpedia.org/resource/Kekaisaran_Romawi,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://is.dbpedia.org/resource/Rómverska_keisaradæmið,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://it.dbpedia.org/resource/Impero_romano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ja.dbpedia.org/resource/ローマ帝国,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://jv.dbpedia.org/resource/Kakaisaran_Romawi,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ka.dbpedia.org/resource/რომის_იმპერია,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://kk.dbpedia.org/resource/Рим_империясы,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://kn.dbpedia.org/resource/ರೋಮನ್_ಸಾಮ್ರಾಜ್ಯ,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ko.dbpedia.org/resource/로마_제국,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ku.dbpedia.org/resource/Împeratoriya_Romê,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://la.dbpedia.org/resource/Imperium_Romanum,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://lb.dbpedia.org/resource/Réimescht_Räich,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://lt.dbpedia.org/resource/Romos_imperija,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://lv.dbpedia.org/resource/Romas_impērija,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://mg.dbpedia.org/resource/Empira_Romana,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://mk.dbpedia.org/resource/Римска_Империја,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ml.dbpedia.org/resource/റോമാ_സാമ്രാജ്യം,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://mr.dbpedia.org/resource/रोमन_साम्राज्य,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ms.dbpedia.org/resource/Empayar_Rom,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://my.dbpedia.org/resource/ရောမအင်ပါယာ,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://nap.dbpedia.org/resource/Impero_Romano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://nds.dbpedia.org/resource/Röömsch_Riek,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://new.dbpedia.org/resource/रोमन_साम्राज्य,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://nl.dbpedia.org/resource/Romeinse_Keizerrijk,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://nn.dbpedia.org/resource/Romarriket,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://no.dbpedia.org/resource/Det_romerske_keiserriket,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://oc.dbpedia.org/resource/Empèri_Roman,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://pl.dbpedia.org/resource/Cesarstwo_Rzymskie,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://pl.dbpedia.org/resource/Cesarstwo_rzymskie,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://pms.dbpedia.org/resource/Imperi_Roman,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://pnb.dbpedia.org/resource/رومی_سلطنت,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://pt.dbpedia.org/resource/Império_Romano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://qu.dbpedia.org/resource/Romanu_qhapaq_llaqta,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ro.dbpedia.org/resource/Imperiul_Roman,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://roa-rup.dbpedia.org/resource/Amirãria_Romanã,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ru.dbpedia.org/resource/Римская_империя,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://scn.dbpedia.org/resource/Mpèriu_rumanu,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sh.dbpedia.org/resource/Rimsko_Carstvo,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://simple.dbpedia.org/resource/Roman_Empire,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sk.dbpedia.org/resource/Rímske_cisárstvo,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sl.dbpedia.org/resource/Rimski_imperij,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sq.dbpedia.org/resource/Perandoria_Romake,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sr.dbpedia.org/resource/Римско_царство,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://su.dbpedia.org/resource/Kakaisaran_Romawi,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sv.dbpedia.org/resource/Romerska_kejsardömet,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sw.dbpedia.org/resource/Dola_la_Roma,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ta.dbpedia.org/resource/உரோமைப்_பேரரசு,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://th.dbpedia.org/resource/จักรวรรดิโรมัน,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://tl.dbpedia.org/resource/Imperyong_Romano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://tr.dbpedia.org/resource/Roma_İmparatorluğu,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://tt.dbpedia.org/resource/Рим_империясе,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://uk.dbpedia.org/resource/Римська_імперія,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://ur.dbpedia.org/resource/رومی_سلطنت,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://vi.dbpedia.org/resource/Đế_quốc_La_Mã,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://war.dbpedia.org/resource/Imperyo_Romano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://yo.dbpedia.org/resource/Ilẹ̀ọbalúayé_Rómù,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://zh-yue.dbpedia.org/resource/羅馬帝國,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://zh.dbpedia.org/resource/羅馬帝國,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://he.dbpedia.org/resource/האימפריה_הרומית,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://hif.dbpedia.org/resource/Roman_Samrajya,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://io.dbpedia.org/resource/Romana_Imperio,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://lmo.dbpedia.org/resource/Imper_Ruman,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://mk.dbpedia.org/resource/Римска_империја,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://nap.dbpedia.org/resource/Impero_Rumano,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://sco.dbpedia.org/resource/Roman_Empire,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://vec.dbpedia.org/resource/Inpero_Roman,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://www.wikidata.org/entity/Q2277,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://yi.dbpedia.org/resource/רוימישע_אימפעריע,k
http://eo.dbpedia.org/resource/Romia_Imperio,http://zh-min-nan.dbpedia.org/resource/Lô-má_Tè-kok,k
http://eo.dbpedia.org/resource/Romio,http://es.dbpedia.org/resource/Antigua_Roma,k
http://eo.dbpedia.org/resource/Romio,http://et.dbpedia.org/resource/Rooma_riik,k
http://eo.dbpedia.org/resource/Romio,http://eu.dbpedia.org/resource/Antzinako_Erroma,k
http://eo.dbpedia.org/resource/Romio,http://fa.dbpedia.org/resource/روم_باستان,k
http://eo.dbpedia.org/resource/Romio,http://fi.dbpedia.org/resource/Rooman_valtakunta,k
http://eo.dbpedia.org/resource/Romio,http://fr.dbpedia.org/resource/Rome_antique,k
http://eo.dbpedia.org/resource/Romio,http://ga.dbpedia.org/resource/An_tSean-Róimh,k
http://eo.dbpedia.org/resource/Romio,http://gl.dbpedia.org/resource/Roma_Antiga,k
http://eo.dbpedia.org/resource/Romio,http://he.dbpedia.org/resource/רומא_העתיקה,k
http://eo.dbpedia.org/resource/Romio,http://hi.dbpedia.org/resource/प्राचीन_रोम_सभ्यता,k
http://eo.dbpedia.org/resource/Romio,http://hr.dbpedia.org/resource/Antički_Rim,k
http://eo.dbpedia.org/resource/Romio,http://hu.dbpedia.org/resource/Ókori_Róma,k
http://eo.dbpedia.org/resource/Romio,http://hy.dbpedia.org/resource/Հին_Հռոմ,k
http://eo.dbpedia.org/resource/Romio,http://id.dbpedia.org/resource/Romawi_Kuno,k
http://eo.dbpedia.org/resource/Romio,http://is.dbpedia.org/resource/Rómaveldi,k
http://eo.dbpedia.org/resource/Romio,http://it.dbpedia.org/resource/Civiltà_romana,k
http://eo.dbpedia.org/resource/Romio,http://it.dbpedia.org/resource/Roma_antica,k
http://eo.dbpedia.org/resource/Romio,http://ja.dbpedia.org/resource/古代ローマ,k
http://eo.dbpedia.org/resource/Romio,http://ka.dbpedia.org/resource/ძველი_რომი,k
http://eo.dbpedia.org/resource/Romio,http://kk.dbpedia.org/resource/Көне_Рим,k
http://eo.dbpedia.org/resource/Romio,http://ko.dbpedia.org/resource/고대_로마,k
http://eo.dbpedia.org/resource/Romio,http://ku.dbpedia.org/resource/Romaya_Kevnare,k
http://eo.dbpedia.org/resource/Romio,http://la.dbpedia.org/resource/Roma_antiqua,k
http://eo.dbpedia.org/resource/Romio,http://lt.dbpedia.org/resource/Senovės_Roma,k
http://eo.dbpedia.org/resource/Romio,http://lv.dbpedia.org/resource/Senā_Roma,k
http://eo.dbpedia.org/resource/Romio,http://mk.dbpedia.org/resource/Римски_период,k
http://eo.dbpedia.org/resource/Romio,http://ms.dbpedia.org/resource/Rom_kuno,k
http://eo.dbpedia.org/resource/Romio,http://new.dbpedia.org/resource/प्राचीन_रोम,k
http://eo.dbpedia.org/resource/Romio,http://nl.dbpedia.org/resource/Oude_Rome,k
http://eo.dbpedia.org/resource/Romio,http://no.dbpedia.org/resource/Romerriket,k
http://eo.dbpedia.org/resource/Romio,http://pl.dbpedia.org/resource/Starożytny_Rzym,k
http://eo.dbpedia.org/resource/Romio,http://pt.dbpedia.org/resource/Roma_Antiga,k
http://eo.dbpedia.org/resource/Romio,http://ro.dbpedia.org/resource/Roma_Antică,k
http://eo.dbpedia.org/resource/Romio,http://ru.dbpedia.org/resource/Древний_Рим,k
http://eo.dbpedia.org/resource/Romio,http://scn.dbpedia.org/resource/Antica_Roma,k
http://eo.dbpedia.org/resource/Romio,http://sh.dbpedia.org/resource/Antički_Rim,k
http://eo.dbpedia.org/resource/Romio,http://simple.dbpedia.org/resource/Ancient_Rome,k
http://eo.dbpedia.org/resource/Romio,http://sk.dbpedia.org/resource/Staroveký_Rím,k
http://eo.dbpedia.org/resource/Romio,http://sl.dbpedia.org/resource/Antični_Rim,k
http://eo.dbpedia.org/resource/Romio,http://sl.dbpedia.org/resource/Starorimska_civilizacija,k
http://eo.dbpedia.org/resource/Romio,http://sq.dbpedia.org/resource/Roma_e_lashtë,k
http://eo.dbpedia.org/resource/Romio,http://sr.dbpedia.org/resource/Антички_Рим,k
http://eo.dbpedia.org/resource/Romio,http://sv.dbpedia.org/resource/Romerska_riket,k
http://eo.dbpedia.org/resource/Romio,http://sw.dbpedia.org/resource/Roma_ya_Kale,k
http://eo.dbpedia.org/resource/Romio,http://ta.dbpedia.org/resource/பண்டைய_ரோம்,k
http://eo.dbpedia.org/resource/Romio,http://te.dbpedia.org/resource/పురాతన_రోమ్,k
http://eo.dbpedia.org/resource/Romio,http://th.dbpedia.org/resource/โรมันโบราณ,k
http://eo.dbpedia.org/resource/Romio,http://tl.dbpedia.org/resource/Sinaunang_Roma,k
http://eo.dbpedia.org/resource/Romio,http://tr.dbpedia.org/resource/Antik_Roma,k
http://eo.dbpedia.org/resource/Romio,http://tt.dbpedia.org/resource/Борынгы_Рим,k
http://eo.dbpedia.org/resource/Romio,http://uk.dbpedia.org/resource/Стародавній_Рим,k
http://eo.dbpedia.org/resource/Romio,http://vi.dbpedia.org/resource/La_Mã_cổ_đại,k
http://eo.dbpedia.org/resource/Romio,http://war.dbpedia.org/resource/Hadton_Roma,k
http://eo.dbpedia.org/resource/Romio,http://yo.dbpedia.org/resource/Rómù_Ayéijọ́un,k
http://eo.dbpedia.org/resource/Romio,http://zh-yue.dbpedia.org/resource/古羅馬,k
http://eo.dbpedia.org/resource/Romio,http://zh.dbpedia.org/resource/古罗马,k
http://eo.dbpedia.org/resource/Romio,http://ia.dbpedia.org/resource/Roma_antique,k
http://eo.dbpedia.org/resource/Romio,http://mr.dbpedia.org/resource/प्राचीन_रोम,k
http://eo.dbpedia.org/resource/Romio,http://sco.dbpedia.org/resource/Auncient_Roum,k
http://eo.dbpedia.org/resource/Romio,http://th.dbpedia.org/resource/โรมโบราณ,k
http://eo.dbpedia.org/resource/Romio,http://uz.dbpedia.org/resource/Qadimgi_Rim,k
http://eo.dbpedia.org/resource/Romio,http://vec.dbpedia.org/resource/Storia_romana,k
http://eo.dbpedia.org/resource/Romio,http://www.wikidata.org/entity/Q1747689,k
http://eo.dbpedia.org/resource/Romio,http://yi.dbpedia.org/resource/אוראלט_רוים,k
http://eo.dbpedia.org/resource/Romio,http://zh-min-nan.dbpedia.org/resource/Kó͘-tāi_Lô-má,k
http://es.dbpedia.org/resource/Antig%C3%BCedad,http://es.dbpedia.org/resource/Antigüedad,k
http://es.dbpedia.org/resource/Antig%C3%BCedad_cl%C3%A1sica,http://es.dbpedia.org/resource/Antigüedad_clásica,k
http://es.dbpedia.org/resource/Antigua_Roma,http://et.dbpedia.org/resource/Rooma_riik,k
http://es.dbpedia.org/resource/Antigua_Roma,http://eu.dbpedia.org/resource/Antzinako_Erroma,k
http://es.dbpedia.org/resource/Antigua_Roma,http://fa.dbpedia.org/resource/روم_باستان,k
http://es.dbpedia.org/resource/Antigua_Roma,http://fi.dbpedia.org/resource/Rooman_valtakunta,k
http://es.dbpedia.org/resource/Antigua_Roma,http://fr.dbpedia.org/resource/Rome_antique,k
http://es.dbpedia.org/resource/Antigua_Roma,http://ga.dbpedia.org/resource/An_tSean-Róimh,k
http://es.dbpedia.org/resource/Antigua_Roma,http://gl.dbpedia.org/resource/Roma_Antiga,k
http://es.dbpedia.org/resource/Antigua_Roma,http://he.dbpedia.org/resource/רומא_העתיקה,k
http://es.dbpedia.org/resource/Antigua_Roma,http://hi.dbpedia.org/resource/प्राचीन_रोम_सभ्यता,k
http://es.dbpedia.org/resource/Antigua_Roma,http://hr.dbpedia.org/resource/Antički_Rim,k
http://es.dbpedia.org/resource/Antigua_Roma,http://hu.dbpedia.org/resource/Ókori_Róma,k
http://es.dbpedia.org/resource/Antigua_Roma,http://hy.dbpedia.org/resource/Հին_Հռոմ,k
http://es.dbpedia.org/resource/Antigua_Roma,http://ia.dbpedia.org/resource/Roma_antique,k
http://es.dbpedia.org/resource/Antigua_Roma,http://id.dbpedia.org/resource/Romawi_Kuno,k
http://es.dbpedia.org/resource/Antigua_Roma,http://is.dbpedia.org/resource/Rómaveldi,k
http://es.dbpedia.org/resource/Antigua_Roma,http://it.dbpedia.org/resource/Civiltà_romana,k
http://es.dbpedia.org/resource/Antigua_Roma,http://it.dbpedia.org/resource/Roma_antica,k
http://es.dbpedia.org/resource/Antigua_Roma,http://ja.dbpedia.org/resource/古代ローマ,k
http://es.dbpedia.org/resource/Antigua_Roma,http://ka.dbpedia.org/resource/ძველი_რომი,k
http://es.dbpedia.org/resource/Antigua_Roma,http://kk.dbpedia.org/resource/Көне_Рим,k
http://es.dbpedia.org/resource/Antigua_Roma,http://ko.dbpedia.org/resource/고대_로마,k
http://es.dbpedia.org/resource/Antigua_Roma,http://ku.dbpedia.org/resource/Romaya_Kevnare,k
http://es.dbpedia.org/resource/Antigua_Roma,http://la.dbpedia.org/resource/Roma_antiqua,k
http://es.dbpedia.org/resource/Antigua_Roma,http://lt.dbpedia.org/resource/Senovės_Roma,k
http://es.dbpedia.org/resource/Antigua_Roma,http://lv.dbpedia.org/resource/Senā_Roma,k
