SUBJECT,OBJECT,LABEL
http://gl.dbpedia.org/resource/Etanol,http://gu.dbpedia.org/resource/ઇથેનોલ,k
http://gl.dbpedia.org/resource/Etanol,http://he.dbpedia.org/resource/אתנול,k
http://gl.dbpedia.org/resource/Etanol,http://hi.dbpedia.org/resource/इथेनॉल,k
http://gl.dbpedia.org/resource/Etanol,http://hif.dbpedia.org/resource/Ethanol,k
http://gl.dbpedia.org/resource/Etanol,http://hr.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://hu.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://id.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://is.dbpedia.org/resource/Etanól,k
http://gl.dbpedia.org/resource/Etanol,http://it.dbpedia.org/resource/Etanolo,k
http://gl.dbpedia.org/resource/Etanol,http://ja.dbpedia.org/resource/エタノール,k
http://gl.dbpedia.org/resource/Etanol,http://jv.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://ka.dbpedia.org/resource/ეთანოლამიდი,k
http://gl.dbpedia.org/resource/Etanol,http://kk.dbpedia.org/resource/Этил_спирті,k
http://gl.dbpedia.org/resource/Etanol,http://ko.dbpedia.org/resource/에탄올,k
http://gl.dbpedia.org/resource/Etanol,http://la.dbpedia.org/resource/Ethanol,k
http://gl.dbpedia.org/resource/Etanol,http://lb.dbpedia.org/resource/Ethanol,k
http://gl.dbpedia.org/resource/Etanol,http://lt.dbpedia.org/resource/Etanolis,k
http://gl.dbpedia.org/resource/Etanol,http://lv.dbpedia.org/resource/Etanols,k
http://gl.dbpedia.org/resource/Etanol,http://mk.dbpedia.org/resource/Етанол,k
http://gl.dbpedia.org/resource/Etanol,http://ml.dbpedia.org/resource/എഥനോൾ,k
http://gl.dbpedia.org/resource/Etanol,http://mr.dbpedia.org/resource/इथेनॉल,k
http://gl.dbpedia.org/resource/Etanol,http://ms.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://new.dbpedia.org/resource/इथानोल,k
http://gl.dbpedia.org/resource/Etanol,http://nl.dbpedia.org/resource/Ethanol,k
http://gl.dbpedia.org/resource/Etanol,http://nn.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://no.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://oc.dbpedia.org/resource/Etanòl,k
http://gl.dbpedia.org/resource/Etanol,http://pl.dbpedia.org/resource/Alkohol_etylowy,k
http://gl.dbpedia.org/resource/Etanol,http://pl.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://pnb.dbpedia.org/resource/ایتھانول,k
http://gl.dbpedia.org/resource/Etanol,http://pt.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://qu.dbpedia.org/resource/Ethanul,k
http://gl.dbpedia.org/resource/Etanol,http://ro.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://ru.dbpedia.org/resource/Этанол,k
http://gl.dbpedia.org/resource/Etanol,http://sh.dbpedia.org/resource/Alkohol,k
http://gl.dbpedia.org/resource/Etanol,http://sh.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://simple.dbpedia.org/resource/Ethanol,k
http://gl.dbpedia.org/resource/Etanol,http://sk.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://sl.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://sq.dbpedia.org/resource/Etanoli,k
http://gl.dbpedia.org/resource/Etanol,http://sr.dbpedia.org/resource/Етанол,k
http://gl.dbpedia.org/resource/Etanol,http://sv.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://sw.dbpedia.org/resource/Ethanoli,k
http://gl.dbpedia.org/resource/Etanol,http://ta.dbpedia.org/resource/எத்தனால்,k
http://gl.dbpedia.org/resource/Etanol,http://tg.dbpedia.org/resource/Итонул,k
http://gl.dbpedia.org/resource/Etanol,http://th.dbpedia.org/resource/เอทานอล,k
http://gl.dbpedia.org/resource/Etanol,http://tr.dbpedia.org/resource/Etanol,k
http://gl.dbpedia.org/resource/Etanol,http://tt.dbpedia.org/resource/Этанол,k
http://gl.dbpedia.org/resource/Etanol,http://uk.dbpedia.org/resource/Етанол,k
http://gl.dbpedia.org/resource/Etanol,http://ur.dbpedia.org/resource/ایتھنول,k
http://gl.dbpedia.org/resource/Etanol,http://uz.dbpedia.org/resource/Etil_spirti,k
http://gl.dbpedia.org/resource/Etanol,http://vi.dbpedia.org/resource/Êtanol,k
http://gl.dbpedia.org/resource/Etanol,http://war.dbpedia.org/resource/Ethanol,k
http://gl.dbpedia.org/resource/Etanol,http://www.wikidata.org/entity/Q153,k
http://gl.dbpedia.org/resource/Etanol,http://yi.dbpedia.org/resource/עטאנאל,k
http://gl.dbpedia.org/resource/Etanol,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://gl.dbpedia.org/resource/Etanol,http://zh-yue.dbpedia.org/resource/乙醇,k
http://gl.dbpedia.org/resource/Etanol,http://zh.dbpedia.org/resource/乙醇,k
http://gl.dbpedia.org/resource/Metanol,http://he.dbpedia.org/resource/מתנול,k
http://gl.dbpedia.org/resource/Metanol,http://hr.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://hu.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://id.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://is.dbpedia.org/resource/Metanól,k
http://gl.dbpedia.org/resource/Metanol,http://it.dbpedia.org/resource/Metanolo,k
http://gl.dbpedia.org/resource/Metanol,http://ja.dbpedia.org/resource/メタノール,k
http://gl.dbpedia.org/resource/Metanol,http://jv.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://kk.dbpedia.org/resource/Метанол,k
http://gl.dbpedia.org/resource/Metanol,http://ko.dbpedia.org/resource/메탄올,k
http://gl.dbpedia.org/resource/Metanol,http://la.dbpedia.org/resource/Methanol,k
http://gl.dbpedia.org/resource/Metanol,http://lb.dbpedia.org/resource/Methanol,k
http://gl.dbpedia.org/resource/Metanol,http://lt.dbpedia.org/resource/Metanolis,k
http://gl.dbpedia.org/resource/Metanol,http://lv.dbpedia.org/resource/Metanols,k
http://gl.dbpedia.org/resource/Metanol,http://mk.dbpedia.org/resource/Метанол,k
http://gl.dbpedia.org/resource/Metanol,http://nl.dbpedia.org/resource/Methanol,k
http://gl.dbpedia.org/resource/Metanol,http://nn.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://no.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://oc.dbpedia.org/resource/Metanòl,k
http://gl.dbpedia.org/resource/Metanol,http://pl.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://pt.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://qu.dbpedia.org/resource/Methanul,k
http://gl.dbpedia.org/resource/Metanol,http://ro.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://ru.dbpedia.org/resource/Метанол,k
http://gl.dbpedia.org/resource/Metanol,http://sh.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://simple.dbpedia.org/resource/Methanol,k
http://gl.dbpedia.org/resource/Metanol,http://sk.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://sq.dbpedia.org/resource/Metanoli,k
http://gl.dbpedia.org/resource/Metanol,http://sr.dbpedia.org/resource/Метанол,k
http://gl.dbpedia.org/resource/Metanol,http://sv.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://ta.dbpedia.org/resource/மெத்தனால்,k
http://gl.dbpedia.org/resource/Metanol,http://th.dbpedia.org/resource/เมทานอล,k
http://gl.dbpedia.org/resource/Metanol,http://tr.dbpedia.org/resource/Metanol,k
http://gl.dbpedia.org/resource/Metanol,http://uk.dbpedia.org/resource/Метанол,k
http://gl.dbpedia.org/resource/Metanol,http://vi.dbpedia.org/resource/Methanol,k
http://gl.dbpedia.org/resource/Metanol,http://www.wikidata.org/entity/Q14982,k
http://gl.dbpedia.org/resource/Metanol,http://zh.dbpedia.org/resource/甲醇,k
http://gl.dbpedia.org/resource/Tolueno,http://he.dbpedia.org/resource/טולואן,k
http://gl.dbpedia.org/resource/Tolueno,http://hr.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://hu.dbpedia.org/resource/Toluol,k
http://gl.dbpedia.org/resource/Tolueno,http://id.dbpedia.org/resource/Toluena,k
http://gl.dbpedia.org/resource/Tolueno,http://it.dbpedia.org/resource/Toluene,k
http://gl.dbpedia.org/resource/Tolueno,http://ja.dbpedia.org/resource/トルエン,k
http://gl.dbpedia.org/resource/Tolueno,http://kk.dbpedia.org/resource/Толуол,k
http://gl.dbpedia.org/resource/Tolueno,http://ko.dbpedia.org/resource/톨루엔,k
http://gl.dbpedia.org/resource/Tolueno,http://lmo.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://lt.dbpedia.org/resource/Toluenas,k
http://gl.dbpedia.org/resource/Tolueno,http://lv.dbpedia.org/resource/Toluols,k
http://gl.dbpedia.org/resource/Tolueno,http://mk.dbpedia.org/resource/Толуен,k
http://gl.dbpedia.org/resource/Tolueno,http://nl.dbpedia.org/resource/Tolueen,k
http://gl.dbpedia.org/resource/Tolueno,http://no.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://pl.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://pnb.dbpedia.org/resource/ٹالوین,k
http://gl.dbpedia.org/resource/Tolueno,http://pt.dbpedia.org/resource/Tolueno,k
http://gl.dbpedia.org/resource/Tolueno,http://ro.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://ru.dbpedia.org/resource/Толуол,k
http://gl.dbpedia.org/resource/Tolueno,http://sh.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://sk.dbpedia.org/resource/Toluén,k
http://gl.dbpedia.org/resource/Tolueno,http://sr.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://sv.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://ta.dbpedia.org/resource/தொலுயீன்,k
http://gl.dbpedia.org/resource/Tolueno,http://th.dbpedia.org/resource/โทลูอีน,k
http://gl.dbpedia.org/resource/Tolueno,http://tr.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://uk.dbpedia.org/resource/Толуен,k
http://gl.dbpedia.org/resource/Tolueno,http://ur.dbpedia.org/resource/Toluene,k
http://gl.dbpedia.org/resource/Tolueno,http://vi.dbpedia.org/resource/Toluen,k
http://gl.dbpedia.org/resource/Tolueno,http://www.wikidata.org/entity/Q15779,k
http://gl.dbpedia.org/resource/Tolueno,http://zh-min-nan.dbpedia.org/resource/Kah-pún,k
http://gl.dbpedia.org/resource/Tolueno,http://zh.dbpedia.org/resource/甲苯,k
http://gu.dbpedia.org/resource/%E0%AA%87%E0%AA%A5%E0%AB%87%E0%AA%A8%E0%AB%8B%E0%AA%B2,http://gu.dbpedia.org/resource/ઇથેનોલ,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://he.dbpedia.org/resource/אתנול,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://hi.dbpedia.org/resource/इथेनॉल,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://hif.dbpedia.org/resource/Ethanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://hr.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://hu.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://id.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://is.dbpedia.org/resource/Etanól,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://it.dbpedia.org/resource/Etanolo,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ja.dbpedia.org/resource/エタノール,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://jv.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ka.dbpedia.org/resource/ეთანოლამიდი,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://kk.dbpedia.org/resource/Этил_спирті,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ko.dbpedia.org/resource/에탄올,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://la.dbpedia.org/resource/Ethanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://lb.dbpedia.org/resource/Ethanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://lt.dbpedia.org/resource/Etanolis,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://lv.dbpedia.org/resource/Etanols,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://mk.dbpedia.org/resource/Етанол,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ml.dbpedia.org/resource/എഥനോൾ,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://mr.dbpedia.org/resource/इथेनॉल,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ms.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://new.dbpedia.org/resource/इथानोल,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://nl.dbpedia.org/resource/Ethanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://nn.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://no.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://oc.dbpedia.org/resource/Etanòl,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://pl.dbpedia.org/resource/Alkohol_etylowy,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://pl.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://pnb.dbpedia.org/resource/ایتھانول,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://pt.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://qu.dbpedia.org/resource/Ethanul,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ro.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ru.dbpedia.org/resource/Этанол,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sh.dbpedia.org/resource/Alkohol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sh.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://simple.dbpedia.org/resource/Ethanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sk.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sl.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sq.dbpedia.org/resource/Etanoli,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sr.dbpedia.org/resource/Етанол,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sv.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://sw.dbpedia.org/resource/Ethanoli,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ta.dbpedia.org/resource/எத்தனால்,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://tg.dbpedia.org/resource/Итонул,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://th.dbpedia.org/resource/เอทานอล,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://tr.dbpedia.org/resource/Etanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://tt.dbpedia.org/resource/Этанол,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://uk.dbpedia.org/resource/Етанол,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://ur.dbpedia.org/resource/ایتھنول,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://uz.dbpedia.org/resource/Etil_spirti,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://vi.dbpedia.org/resource/Êtanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://war.dbpedia.org/resource/Ethanol,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://www.wikidata.org/entity/Q153,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://yi.dbpedia.org/resource/עטאנאל,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://zh-yue.dbpedia.org/resource/乙醇,k
http://gu.dbpedia.org/resource/ઇથેનોલ,http://zh.dbpedia.org/resource/乙醇,k
http://he.dbpedia.org/resource/%D7%90%D7%AA%D7%A0%D7%95%D7%9C,http://he.dbpedia.org/resource/אתנול,k
http://he.dbpedia.org/resource/%D7%98%D7%95%D7%9C%D7%95%D7%90%D7%9F,http://he.dbpedia.org/resource/טולואן,k
http://he.dbpedia.org/resource/%D7%9E%D7%AA%D7%A0%D7%95%D7%9C,http://he.dbpedia.org/resource/מתנול,k
http://he.dbpedia.org/resource/אתנול,http://hi.dbpedia.org/resource/इथेनॉल,k
http://he.dbpedia.org/resource/אתנול,http://hif.dbpedia.org/resource/Ethanol,k
http://he.dbpedia.org/resource/אתנול,http://hr.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://hu.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://id.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://is.dbpedia.org/resource/Etanól,k
http://he.dbpedia.org/resource/אתנול,http://it.dbpedia.org/resource/Etanolo,k
http://he.dbpedia.org/resource/אתנול,http://ja.dbpedia.org/resource/エタノール,k
http://he.dbpedia.org/resource/אתנול,http://jv.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://ka.dbpedia.org/resource/ეთანოლამიდი,k
http://he.dbpedia.org/resource/אתנול,http://kk.dbpedia.org/resource/Этил_спирті,k
http://he.dbpedia.org/resource/אתנול,http://ko.dbpedia.org/resource/에탄올,k
http://he.dbpedia.org/resource/אתנול,http://la.dbpedia.org/resource/Ethanol,k
http://he.dbpedia.org/resource/אתנול,http://lb.dbpedia.org/resource/Ethanol,k
http://he.dbpedia.org/resource/אתנול,http://lt.dbpedia.org/resource/Etanolis,k
http://he.dbpedia.org/resource/אתנול,http://lv.dbpedia.org/resource/Etanols,k
http://he.dbpedia.org/resource/אתנול,http://mk.dbpedia.org/resource/Етанол,k
http://he.dbpedia.org/resource/אתנול,http://ml.dbpedia.org/resource/എഥനോൾ,k
http://he.dbpedia.org/resource/אתנול,http://mr.dbpedia.org/resource/इथेनॉल,k
http://he.dbpedia.org/resource/אתנול,http://ms.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://new.dbpedia.org/resource/इथानोल,k
http://he.dbpedia.org/resource/אתנול,http://nl.dbpedia.org/resource/Ethanol,k
http://he.dbpedia.org/resource/אתנול,http://nn.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://no.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://oc.dbpedia.org/resource/Etanòl,k
http://he.dbpedia.org/resource/אתנול,http://pl.dbpedia.org/resource/Alkohol_etylowy,k
http://he.dbpedia.org/resource/אתנול,http://pl.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://pnb.dbpedia.org/resource/ایتھانول,k
http://he.dbpedia.org/resource/אתנול,http://pt.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://qu.dbpedia.org/resource/Ethanul,k
http://he.dbpedia.org/resource/אתנול,http://rdf.freebase.com/ns/m.02qvz,k
http://he.dbpedia.org/resource/אתנול,http://ro.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://ru.dbpedia.org/resource/Этанол,k
http://he.dbpedia.org/resource/אתנול,http://sh.dbpedia.org/resource/Alkohol,k
http://he.dbpedia.org/resource/אתנול,http://sh.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://simple.dbpedia.org/resource/Ethanol,k
http://he.dbpedia.org/resource/אתנול,http://sk.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://sl.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://sq.dbpedia.org/resource/Etanoli,k
http://he.dbpedia.org/resource/אתנול,http://sr.dbpedia.org/resource/Етанол,k
http://he.dbpedia.org/resource/אתנול,http://sv.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://sw.dbpedia.org/resource/Ethanoli,k
http://he.dbpedia.org/resource/אתנול,http://ta.dbpedia.org/resource/எத்தனால்,k
http://he.dbpedia.org/resource/אתנול,http://tg.dbpedia.org/resource/Итонул,k
http://he.dbpedia.org/resource/אתנול,http://th.dbpedia.org/resource/เอทานอล,k
http://he.dbpedia.org/resource/אתנול,http://tr.dbpedia.org/resource/Etanol,k
http://he.dbpedia.org/resource/אתנול,http://tt.dbpedia.org/resource/Этанол,k
http://he.dbpedia.org/resource/אתנול,http://uk.dbpedia.org/resource/Етанол,k
http://he.dbpedia.org/resource/אתנול,http://ur.dbpedia.org/resource/ایتھنول,k
http://he.dbpedia.org/resource/אתנול,http://uz.dbpedia.org/resource/Etil_spirti,k
http://he.dbpedia.org/resource/אתנול,http://vi.dbpedia.org/resource/Êtanol,k
http://he.dbpedia.org/resource/אתנול,http://war.dbpedia.org/resource/Ethanol,k
http://he.dbpedia.org/resource/אתנול,http://www.wikidata.org/entity/Q153,k
http://he.dbpedia.org/resource/אתנול,http://yi.dbpedia.org/resource/עטאנאל,k
http://he.dbpedia.org/resource/אתנול,http://zh-min-nan.dbpedia.org/resource/It-sûn,k
http://he.dbpedia.org/resource/אתנול,http://zh-yue.dbpedia.org/resource/乙醇,k
http://he.dbpedia.org/resource/אתנול,http://zh.dbpedia.org/resource/乙醇,k
http://he.dbpedia.org/resource/טולואן,http://hr.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://hu.dbpedia.org/resource/Toluol,k
http://he.dbpedia.org/resource/טולואן,http://id.dbpedia.org/resource/Toluena,k
http://he.dbpedia.org/resource/טולואן,http://it.dbpedia.org/resource/Toluene,k
http://he.dbpedia.org/resource/טולואן,http://ja.dbpedia.org/resource/トルエン,k
http://he.dbpedia.org/resource/טולואן,http://kk.dbpedia.org/resource/Толуол,k
http://he.dbpedia.org/resource/טולואן,http://ko.dbpedia.org/resource/톨루엔,k
http://he.dbpedia.org/resource/טולואן,http://lmo.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://lt.dbpedia.org/resource/Toluenas,k
http://he.dbpedia.org/resource/טולואן,http://lv.dbpedia.org/resource/Toluols,k
http://he.dbpedia.org/resource/טולואן,http://mk.dbpedia.org/resource/Толуен,k
http://he.dbpedia.org/resource/טולואן,http://nl.dbpedia.org/resource/Tolueen,k
http://he.dbpedia.org/resource/טולואן,http://no.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://pl.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://pnb.dbpedia.org/resource/ٹالوین,k
http://he.dbpedia.org/resource/טולואן,http://pt.dbpedia.org/resource/Tolueno,k
http://he.dbpedia.org/resource/טולואן,http://rdf.freebase.com/ns/m.07k6_,k
http://he.dbpedia.org/resource/טולואן,http://ro.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://ru.dbpedia.org/resource/Толуол,k
http://he.dbpedia.org/resource/טולואן,http://sh.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://sk.dbpedia.org/resource/Toluén,k
http://he.dbpedia.org/resource/טולואן,http://sr.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://sv.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://ta.dbpedia.org/resource/தொலுயீன்,k
http://he.dbpedia.org/resource/טולואן,http://th.dbpedia.org/resource/โทลูอีน,k
http://he.dbpedia.org/resource/טולואן,http://tr.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://uk.dbpedia.org/resource/Толуен,k
http://he.dbpedia.org/resource/טולואן,http://ur.dbpedia.org/resource/Toluene,k
http://he.dbpedia.org/resource/טולואן,http://vi.dbpedia.org/resource/Toluen,k
http://he.dbpedia.org/resource/טולואן,http://www.wikidata.org/entity/Q15779,k
http://he.dbpedia.org/resource/טולואן,http://zh-min-nan.dbpedia.org/resource/Kah-pún,k
http://he.dbpedia.org/resource/טולואן,http://zh.dbpedia.org/resource/甲苯,k
http://he.dbpedia.org/resource/מתנול,http://hr.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://hu.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://id.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://is.dbpedia.org/resource/Metanól,k
http://he.dbpedia.org/resource/מתנול,http://it.dbpedia.org/resource/Metanolo,k
http://he.dbpedia.org/resource/מתנול,http://ja.dbpedia.org/resource/メタノール,k
http://he.dbpedia.org/resource/מתנול,http://jv.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://kk.dbpedia.org/resource/Метанол,k
http://he.dbpedia.org/resource/מתנול,http://ko.dbpedia.org/resource/메탄올,k
http://he.dbpedia.org/resource/מתנול,http://la.dbpedia.org/resource/Methanol,k
http://he.dbpedia.org/resource/מתנול,http://lb.dbpedia.org/resource/Methanol,k
http://he.dbpedia.org/resource/מתנול,http://lt.dbpedia.org/resource/Metanolis,k
http://he.dbpedia.org/resource/מתנול,http://lv.dbpedia.org/resource/Metanols,k
http://he.dbpedia.org/resource/מתנול,http://mk.dbpedia.org/resource/Метанол,k
http://he.dbpedia.org/resource/מתנול,http://nl.dbpedia.org/resource/Methanol,k
http://he.dbpedia.org/resource/מתנול,http://nn.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://no.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://oc.dbpedia.org/resource/Metanòl,k
http://he.dbpedia.org/resource/מתנול,http://pl.dbpedia.org/resource/Alkohol_metylowy,k
http://he.dbpedia.org/resource/מתנול,http://pl.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://pt.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://qu.dbpedia.org/resource/Methanul,k
http://he.dbpedia.org/resource/מתנול,http://rdf.freebase.com/ns/m.04zpb,k
http://he.dbpedia.org/resource/מתנול,http://ro.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://ru.dbpedia.org/resource/Метанол,k
http://he.dbpedia.org/resource/מתנול,http://sh.dbpedia.org/resource/Metanol,k
http://he.dbpedia.org/resource/מתנול,http://simple.dbpedia.org/resource/Methanol,k
http://he.dbpedia.org/resource/מתנול,http://sk.dbpedia.org/resource/Metanol,k
